,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_1_10,2_1_10\synth.csv,2_1_10\train.csv,2_1_10\val.csv,2_1_10\test.csv,0.05909999477864769,0.14154374891637833,0.1397145064558155,0.07525078244808424,1.282011979503344,0.14749248445588853,0.4613634879801851,0.08166376557959076,0.22431853633651203,0.08284046599646294,0.36863826726019494
2_2_10,2_2_10\synth.csv,2_2_10\train.csv,2_2_10\val.csv,2_2_10\test.csv,0.09555613063962631,0.14286326195897392,0.1153085070262736,0.07069849205435039,1.2488654565833388,0.1208287055779557,0.4227468364346424,0.08571266205026817,0.2175479311479616,0.0825112840166768,0.34026839027648337
2_3_10,2_3_10\synth.csv,2_3_10\train.csv,2_3_10\val.csv,2_3_10\test.csv,0.03845899149747434,0.14403738191764737,0.13456877851579105,0.07803735029601575,1.6582601168383733,0.1533402897503901,0.4237928922018416,0.08949106528440576,0.2628329164779755,0.06969791707634512,0.3751437248860669
2_4_10,2_4_10\synth.csv,2_4_10\train.csv,2_4_10\val.csv,2_4_10\test.csv,0.07477038784681533,0.13043268542686282,0.15915661466507638,0.07824620528638601,1.1933322430056228,0.13738449138925168,0.4056308133112685,0.09109736562593884,0.23583282005826606,0.0677916431083735,0.35645990320702764
3_0_10,3_0_10\synth.csv,3_0_10\train.csv,3_0_10\val.csv,3_0_10\test.csv,0.054077589739594645,0.13398266962982563,0.17293131369956058,0.06345565148167244,1.2951539975784865,0.14657506727930694,0.3693194862762159,0.09130767063792977,0.24633357080973978,0.0810865121439216,0.36768749453098637
3_1_10,3_1_10\synth.csv,3_1_10\train.csv,3_1_10\val.csv,3_1_10\test.csv,0.057764001185846015,0.14154374891637833,0.10957625734370469,0.06753678547114676,1.357399678124254,0.159802319203671,0.3999406928526197,0.08166376557959076,0.22431853633651203,0.0827806728370514,0.3594115152594647
3_2_10,3_2_10\synth.csv,3_2_10\train.csv,3_2_10\val.csv,3_2_10\test.csv,0.05220794418892427,0.14286326195897392,0.11613239235590693,0.06772907125463967,1.0832475600316755,0.13415030993497043,0.4249954870451763,0.08571266205026817,0.2175479311479616,0.08953689503522722,0.3515525286831825
3_3_10,3_3_10\synth.csv,3_3_10\train.csv,3_3_10\val.csv,3_3_10\test.csv,0.023160533165341612,0.14403738191764737,0.13197399177882718,0.07847950011534714,1.4405827401001585,0.14362449560589613,0.45885048710624954,0.08949106528440576,0.2628329164779755,0.07514682014289649,0.3571553327710286
3_4_10,3_4_10\synth.csv,3_4_10\train.csv,3_4_10\val.csv,3_4_10\test.csv,0.08881746065043461,0.13043268542686282,0.17236405462838844,0.06823280557678496,1.2716218485800102,0.12968464580275163,0.3973657703653419,0.09109736562593884,0.23583282005826606,0.07220278688603066,0.3287587075687043
4_0_10,4_0_10\synth.csv,4_0_10\train.csv,4_0_10\val.csv,4_0_10\test.csv,0.062074623293215225,0.13398266962982563,0.1171333885399235,0.0581919713824601,1.4909807012552199,0.13552062597606582,0.4087619169328724,0.09130767063792977,0.24633357080973978,0.08246975420269922,0.37210041229263735
4_1_10,4_1_10\synth.csv,4_1_10\train.csv,4_1_10\val.csv,4_1_10\test.csv,0.06667535816921255,0.14154374891637833,0.11035327182211536,0.05964510702891529,1.5277124465507002,0.15543312858912628,0.4178010002243496,0.08166376557959076,0.22431853633651203,0.07803580557142217,0.36430343230459183
4_2_10,4_2_10\synth.csv,4_2_10\train.csv,4_2_10\val.csv,4_2_10\test.csv,0.11123007902378268,0.14286326195897392,0.11579833436466773,0.05041349631094399,1.1897848949802299,0.14850236756340207,0.37252834813564245,0.08571266205026817,0.2175479311479616,0.08555494946167483,0.41228119634319355
4_3_10,4_3_10\synth.csv,4_3_10\train.csv,4_3_10\val.csv,4_3_10\test.csv,0.04647231780209615,0.14403738191764737,0.12798358382767233,0.06096194294052693,1.6241582061827426,0.13863163101063286,0.40550618391165405,0.08949106528440576,0.2628329164779755,0.06986994222721248,0.3485576345157104
4_4_10,4_4_10\synth.csv,4_4_10\train.csv,4_4_10\val.csv,4_4_10\test.csv,0.10107811115719723,0.13043268542686282,0.14749152129158508,0.05938194295916892,1.3221536181482183,0.14242682083539004,0.3698464393444224,0.09109736562593884,0.23583282005826606,0.07467351949815829,0.350091163842866
5_0_10,5_0_10\synth.csv,5_0_10\train.csv,5_0_10\val.csv,5_0_10\test.csv,0.08008212091596778,0.13398266962982563,0.12395101676880525,0.040027287071070686,1.3747744319389719,0.13911187082640303,0.4455289990189033,0.09130767063792977,0.24633357080973978,0.07990512389880251,0.3626317030695041
5_1_10,5_1_10\synth.csv,5_1_10\train.csv,5_1_10\val.csv,5_1_10\test.csv,0.08879752757805948,0.14154374891637833,0.1110726367607614,0.05192635407513617,1.4943823564420722,0.14156390287732912,0.38341957438313273,0.08166376557959076,0.22431853633651203,0.07664673335332288,0.36881671855163156
5_2_10,5_2_10\synth.csv,5_2_10\train.csv,5_2_10\val.csv,5_2_10\test.csv,0.11779945326914154,0.14286326195897392,0.1104474267460804,0.04809261705813604,1.2157253886063655,0.1298320115909588,0.38831232716375697,0.08571266205026817,0.2175479311479616,0.08236665409874319,0.31605627687644794
5_3_10,5_3_10\synth.csv,5_3_10\train.csv,5_3_10\val.csv,5_3_10\test.csv,0.07486634213361254,0.14403738191764737,0.08751878646392557,0.05112796620932963,1.3895422784645326,0.13326398208171614,0.4071792131893217,0.08949106528440576,0.2628329164779755,0.09528852778416894,0.37806125742631114
5_4_10,5_4_10\synth.csv,5_4_10\train.csv,5_4_10\val.csv,5_4_10\test.csv,0.12965047771284666,0.13043268542686282,0.13919273781036792,0.04946913763382144,1.4625186867771978,0.13412196915855037,0.3390403603480112,0.09109736562593884,0.23583282005826606,0.08195480270504771,0.3608552503077019
6_0_10,6_0_10\synth.csv,6_0_10\train.csv,6_0_10\val.csv,6_0_10\test.csv,0.08750812255939089,0.13398266962982563,0.09284119346252068,0.03170514878869914,1.2721915426933983,0.14781399839988385,0.42841731209941214,0.09130767063792977,0.24633357080973978,0.10951585429480709,0.3568684937499735
6_1_10,6_1_10\synth.csv,6_1_10\train.csv,6_1_10\val.csv,6_1_10\test.csv,0.09304305838312221,0.14154374891637833,0.10560028488842697,0.04592242840005185,1.3972275243438979,0.15663130434274491,0.383958146492142,0.08166376557959076,0.22431853633651203,0.08265218817984794,0.3347646228013884
6_2_10,6_2_10\synth.csv,6_2_10\train.csv,6_2_10\val.csv,6_2_10\test.csv,0.11096760647467452,0.14286326195897392,0.09782267017604816,0.041652781040519005,1.1128644046495821,0.13815251083823882,0.3761597725642583,0.08571266205026817,0.2175479311479616,0.09269892383888223,0.39609172978043794
6_3_10,6_3_10\synth.csv,6_3_10\train.csv,6_3_10\val.csv,6_3_10\test.csv,0.08530559933508253,0.14403738191764737,0.09212869413544315,0.04604518747658023,1.387387436512327,0.13018714640050477,0.3906817143772029,0.08949106528440576,0.2628329164779755,0.08679986915034542,0.31458002913095706
6_4_10,6_4_10\synth.csv,6_4_10\train.csv,6_4_10\val.csv,6_4_10\test.csv,0.12600675192523902,0.13043268542686282,0.1552006188561815,0.0408105031170997,1.3992355194012183,0.14206219060266112,0.42332185071232603,0.09109736562593884,0.23583282005826606,0.08580919065238586,0.37403366548984096
7_0_10,7_0_10\synth.csv,7_0_10\train.csv,7_0_10\val.csv,7_0_10\test.csv,0.08647496890125428,0.13398266962982563,0.110873553681957,0.02865689790851456,1.1781905618444073,0.14563861245241175,0.3686487203774974,0.09130767063792977,0.24633357080973978,0.11390624273151832,0.3847186737495779
7_1_10,7_1_10\synth.csv,7_1_10\train.csv,7_1_10\val.csv,7_1_10\test.csv,0.09828909611148817,0.14154374891637833,0.06875760449581364,0.04398156302121653,1.4828949966393512,0.1564860998442277,0.4049769739423179,0.08166376557959076,0.22431853633651203,0.09215036030514959,0.34395564715171656
7_2_10,7_2_10\synth.csv,7_2_10\train.csv,7_2_10\val.csv,7_2_10\test.csv,0.1237394736257833,0.14286326195897392,0.09945835501605617,0.03430911453396561,1.1181831718972628,0.1420858538353027,0.33030788819170603,0.08571266205026817,0.2175479311479616,0.08404085515609666,0.37504686810442345
7_3_10,7_3_10\synth.csv,7_3_10\train.csv,7_3_10\val.csv,7_3_10\test.csv,0.08065390670240158,0.14403738191764737,0.11119490856406293,0.048464617962028646,1.3333337020764893,0.15016474171626104,0.40309494618098585,0.08949106528440576,0.2628329164779755,0.09374471139559118,0.35080912183668145
7_4_10,7_4_10\synth.csv,7_4_10\train.csv,7_4_10\val.csv,7_4_10\test.csv,0.12233853932979577,0.13043268542686282,0.14916244456103908,0.03803610308520182,1.3325676540306923,0.14637758202169926,0.41539311393017275,0.09109736562593884,0.23583282005826606,0.08011858135099392,0.30936997662074595
8_0_10,8_0_10\synth.csv,8_0_10\train.csv,8_0_10\val.csv,8_0_10\test.csv,0.0960452238128836,0.13398266962982563,0.10118506311881185,0.02812023039661656,1.2540765730255339,0.1541337493567727,0.4185022823112924,0.09130767063792977,0.24633357080973978,0.10104258562223078,0.33853941306722757
8_1_10,8_1_10\synth.csv,8_1_10\train.csv,8_1_10\val.csv,8_1_10\test.csv,0.08832341637153784,0.14154374891637833,0.05420611649841015,0.03695977238362012,1.5325718517953089,0.15735163607871303,0.3918596165495951,0.08166376557959076,0.22431853633651203,0.08266056500474371,0.3654918238493897
8_2_10,8_2_10\synth.csv,8_2_10\train.csv,8_2_10\val.csv,8_2_10\test.csv,0.11757320606504884,0.14286326195897392,0.09020190971298526,0.02761569610395076,1.0525505770372023,0.1481082379013614,0.36117972385306657,0.08571266205026817,0.2175479311479616,0.09911845484098505,0.35106662905108044
8_3_10,8_3_10\synth.csv,8_3_10\train.csv,8_3_10\val.csv,8_3_10\test.csv,0.08784088220145603,0.14403738191764737,0.092059895549567,0.040050897603287235,1.4104949163593143,0.12925641602523424,0.4063752207950215,0.08949106528440576,0.2628329164779755,0.08833552799596589,0.33975812804581595
8_4_10,8_4_10\synth.csv,8_4_10\train.csv,8_4_10\val.csv,8_4_10\test.csv,0.11943919719954599,0.13043268542686282,0.07176964896310696,0.030690100598159503,1.1502142178611527,0.1471582682756944,0.4046450203704548,0.09109736562593884,0.23583282005826606,0.08232812225184413,0.31680226832450914
9_0_10,9_0_10\synth.csv,9_0_10\train.csv,9_0_10\val.csv,9_0_10\test.csv,0.10804715845366253,0.13398266962982563,0.09152012668183762,0.018836241012527954,1.1434310024977432,0.1456205235535432,0.3596984692233858,0.09130767063792977,0.24633357080973978,0.10589668320937176,0.3648103999830895
9_1_10,9_1_10\synth.csv,9_1_10\train.csv,9_1_10\val.csv,9_1_10\test.csv,0.1119979522547423,0.14154374891637833,0.07267530536392104,0.03323801856011825,1.5106308113355669,0.164982935496494,0.410461358694854,0.08166376557959076,0.22431853633651203,0.0912504024989402,0.34364968633710624
9_2_10,9_2_10\synth.csv,9_2_10\train.csv,9_2_10\val.csv,9_2_10\test.csv,0.1183252801834157,0.14286326195897392,0.061605747767796364,0.018538318356051728,0.9983621574023371,0.14187156365289955,0.38819036779140237,0.08571266205026817,0.2175479311479616,0.11399525239496366,0.35585465575681774
9_3_10,9_3_10\synth.csv,9_3_10\train.csv,9_3_10\val.csv,9_3_10\test.csv,0.10147142517382168,0.14403738191764737,0.08048063143277993,0.038245330549300724,1.4165588083672416,0.13443962133851334,0.39108205193257084,0.08949106528440576,0.2628329164779755,0.09394426123194781,0.3403424332884287
9_4_10,9_4_10\synth.csv,9_4_10\train.csv,9_4_10\val.csv,9_4_10\test.csv,0.1237377231501966,0.13043268542686282,0.06221394134296545,0.02660822695013058,1.164298685871091,0.15016709125757902,0.39726656545527217,0.09109736562593884,0.23583282005826606,0.10406005369771652,0.35789317675194837
0_0_11,0_0_11\synth.csv,0_0_11\train.csv,0_0_11\val.csv,0_0_11\test.csv,-0.18405382495117806,0.13398266962982563,0.2437242964962905,0.11171874919928862,2.146426852175877,0.14300540129008604,0.4624006393918322,0.09130767063792977,0.24633357080973978,0.07273975237573536,0.3628586995991691
0_1_11,0_1_11\synth.csv,0_1_11\train.csv,0_1_11\val.csv,0_1_11\test.csv,-0.1688197987510336,0.14154374891637833,0.23463359350760893,0.12362539619840412,2.1347365698424774,0.148105535912549,0.5206463699796612,0.08166376557959076,0.22431853633651203,0.08357274528972806,0.37358512179810965
0_2_11,0_2_11\synth.csv,0_2_11\train.csv,0_2_11\val.csv,0_2_11\test.csv,-0.2431103233598504,0.14286326195897392,0.23529183354285022,0.11381420417516416,1.979940002701779,0.13366250713199332,0.44435915098796863,0.08571266205026817,0.2175479311479616,0.07732875009619732,0.3531360984699137
0_3_11,0_3_11\synth.csv,0_3_11\train.csv,0_3_11\val.csv,0_3_11\test.csv,-0.23576388677483706,0.14403738191764737,0.25267848914004704,0.11177294061814849,2.1565676399437534,0.1267751506816625,0.5279505260627037,0.08949106528440576,0.2628329164779755,0.07400364564726818,0.3831237632002942
0_4_11,0_4_11\synth.csv,0_4_11\train.csv,0_4_11\val.csv,0_4_11\test.csv,-0.21754028411115112,0.13043268542686282,0.21720856188468865,0.11160328406066244,2.264417015781604,0.14001987744321803,0.5021170753532516,0.09109736562593884,0.23583282005826606,0.07809386148152722,0.37647259512439557
1_0_11,1_0_11\synth.csv,1_0_11\train.csv,1_0_11\val.csv,1_0_11\test.csv,0.11626819131913091,0.13398266962982563,0.15978732354160616,0.07827712636282366,1.5818299416979376,0.1376537179278701,0.4891531414640964,0.09130767063792977,0.24633357080973978,0.07012917632897414,0.3458500152962816
1_1_11,1_1_11\synth.csv,1_1_11\train.csv,1_1_11\val.csv,1_1_11\test.csv,-0.13505919270362043,0.14154374891637833,0.24628328235813055,0.10429565053339919,1.4660190962763908,0.13283095601182215,0.4895599757257293,0.08166376557959076,0.22431853633651203,0.0998948114278242,0.3758444243710689
1_2_11,1_2_11\synth.csv,1_2_11\train.csv,1_2_11\val.csv,1_2_11\test.csv,0.025077380053116216,0.14286326195897392,0.18442332092527206,0.08190392347695513,1.1365771239069933,0.1431894867661727,0.5051492100513737,0.08571266205026817,0.2175479311479616,0.07758635375509676,0.34197764486877646
1_3_11,1_3_11\synth.csv,1_3_11\train.csv,1_3_11\val.csv,1_3_11\test.csv,0.024958005814548323,0.14403738191764737,0.1428857604070964,0.09706666486366647,1.7343657217846151,0.13185229643471452,0.48259502679217964,0.08949106528440576,0.2628329164779755,0.06459222995326643,0.3557033081329456
1_4_11,1_4_11\synth.csv,1_4_11\train.csv,1_4_11\val.csv,1_4_11\test.csv,0.14144306960071362,0.13043268542686282,0.1286834825858622,0.08250255101902314,1.4318168309003279,0.14118368412833618,0.4699564437557694,0.09109736562593884,0.23583282005826606,0.07262558467640984,0.35891942187181425
2_0_11,2_0_11\synth.csv,2_0_11\train.csv,2_0_11\val.csv,2_0_11\test.csv,0.03199061970745798,0.13398266962982563,0.1676315338890817,0.07847924306034873,1.2572363534357585,0.15162121030905573,0.4102281659896142,0.09130767063792977,0.24633357080973978,0.07717569804770899,0.354485321570818
2_1_11,2_1_11\synth.csv,2_1_11\train.csv,2_1_11\val.csv,2_1_11\test.csv,0.0590427972442803,0.14154374891637833,0.1529389061229605,0.07463513640779976,1.2173948234709195,0.1516323305499358,0.4469772954896851,0.08166376557959076,0.22431853633651203,0.07518183362762756,0.4079252575933969
2_2_11,2_2_11\synth.csv,2_2_11\train.csv,2_2_11\val.csv,2_2_11\test.csv,0.1001430542192524,0.14286326195897392,0.10075542959536554,0.07039385106736742,1.3062209820908548,0.13439349805032955,0.4419260063395618,0.08571266205026817,0.2175479311479616,0.08027048531979346,0.35451636545835874
2_3_11,2_3_11\synth.csv,2_3_11\train.csv,2_3_11\val.csv,2_3_11\test.csv,0.03038466499872372,0.14403738191764737,0.1495201159154376,0.07992760037198798,1.665189571404505,0.13039048803491537,0.46609033860595783,0.08949106528440576,0.2628329164779755,0.07275840641256351,0.3767028606435413
2_4_11,2_4_11\synth.csv,2_4_11\train.csv,2_4_11\val.csv,2_4_11\test.csv,0.14041777774426234,0.13043268542686282,0.15188443641063676,0.07838379122591109,1.1717989858268325,0.1413357497266201,0.44250020636435294,0.09109736562593884,0.23583282005826606,0.07902025830258302,0.36264174807393545
3_0_11,3_0_11\synth.csv,3_0_11\train.csv,3_0_11\val.csv,3_0_11\test.csv,0.04778227853732875,0.13398266962982563,0.17018273284877217,0.0640863986636081,1.3578010438946972,0.14253150041905052,0.4046991974555366,0.09130767063792977,0.24633357080973978,0.08661512983793418,0.38950794009694434
3_1_11,3_1_11\synth.csv,3_1_11\train.csv,3_1_11\val.csv,3_1_11\test.csv,0.06829692947922117,0.14154374891637833,0.109833067396455,0.0689298354849355,1.3404471131581934,0.14808662090184538,0.44759948085209944,0.08166376557959076,0.22431853633651203,0.07703189861793693,0.30954054060653
3_2_11,3_2_11\synth.csv,3_2_11\train.csv,3_2_11\val.csv,3_2_11\test.csv,0.06604982401818249,0.14286326195897392,0.10845775806621473,0.064742200650895,1.1710684366945423,0.1362095036664458,0.45642518329963,0.08571266205026817,0.2175479311479616,0.10262206051449058,0.38249986171068234
3_3_11,3_3_11\synth.csv,3_3_11\train.csv,3_3_11\val.csv,3_3_11\test.csv,0.012946956374258245,0.14403738191764737,0.14277655459790953,0.07572568627230422,1.4746488098893697,0.1358960434263844,0.4472039820234942,0.08949106528440576,0.2628329164779755,0.07117674992871088,0.3627542149027687
3_4_11,3_4_11\synth.csv,3_4_11\train.csv,3_4_11\val.csv,3_4_11\test.csv,0.09484725896721358,0.13043268542686282,0.1710754849968149,0.06541229358780204,1.3012014935444045,0.13909769433650326,0.3509571672587972,0.09109736562593884,0.23583282005826606,0.07301918107722424,0.3983851285186138
4_0_11,4_0_11\synth.csv,4_0_11\train.csv,4_0_11\val.csv,4_0_11\test.csv,0.07414528926077546,0.13398266962982563,0.11337923722035402,0.05818542117910644,1.5393573826541767,0.13630435184619327,0.3800060510369444,0.09130767063792977,0.24633357080973978,0.07623166173803866,0.3550642558252337
4_1_11,4_1_11\synth.csv,4_1_11\train.csv,4_1_11\val.csv,4_1_11\test.csv,0.07149466990899445,0.14154374891637833,0.11497004294377312,0.062170124267162556,1.425083510207042,0.13453661534672418,0.3788055721317003,0.08166376557959076,0.22431853633651203,0.08644509096970454,0.31771027966079046
4_2_11,4_2_11\synth.csv,4_2_11\train.csv,4_2_11\val.csv,4_2_11\test.csv,0.08911042344334985,0.14286326195897392,0.11132608839694436,0.04540933458723124,1.206288074843563,0.14120156708602638,0.40609401404188344,0.08571266205026817,0.2175479311479616,0.0953564193591592,0.3727802278443216
4_3_11,4_3_11\synth.csv,4_3_11\train.csv,4_3_11\val.csv,4_3_11\test.csv,0.029577998467840594,0.14403738191764737,0.1336170681746908,0.059334114546919094,1.6189494731427532,0.12953668915566702,0.45200936570815586,0.08949106528440576,0.2628329164779755,0.07879043980249695,0.3505982413031806
4_4_11,4_4_11\synth.csv,4_4_11\train.csv,4_4_11\val.csv,4_4_11\test.csv,0.11193571273957614,0.13043268542686282,0.15400078060124409,0.05036377450161787,1.3925401944624787,0.1444118086769121,0.3747085148563877,0.09109736562593884,0.23583282005826606,0.08492339415827091,0.3536299661415543
5_0_11,5_0_11\synth.csv,5_0_11\train.csv,5_0_11\val.csv,5_0_11\test.csv,0.08490004404623852,0.13398266962982563,0.10690571601002068,0.03955155303883227,1.4411861798447179,0.13910798532367377,0.3755740833894129,0.09130767063792977,0.24633357080973978,0.07883552524023962,0.364816673253533
5_1_11,5_1_11\synth.csv,5_1_11\train.csv,5_1_11\val.csv,5_1_11\test.csv,0.09139822704294154,0.14154374891637833,0.11441896054732177,0.05553861133581222,1.4313134855543168,0.14457641752608325,0.36885886620332653,0.08166376557959076,0.22431853633651203,0.08116363316018413,0.34274839731743656
