,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
4_3_11,4_3_11\synth.csv,4_3_11\train.csv,4_3_11\val.csv,4_3_11\test.csv,0.6147540983606556,0.6134453781512605,0.010806126932698458,0.00432108976175965,0.25832168401597777,0.36702471507110856,0.4973121909109852,0.40556805917456157,0.5142310533025557,0.39865379900163284,0.5572388518331078
4_4_11,4_4_11\synth.csv,4_4_11\train.csv,4_4_11\val.csv,4_4_11\test.csv,0.5870646766169154,0.6612244897959185,0.02429341244073445,0.008752005778902734,0.3154755982812891,0.38154231939486316,0.5078626931441975,0.39968857645640016,0.5212078162604378,0.39940411791303454,0.565519382464737
5_0_11,5_0_11\synth.csv,5_0_11\train.csv,5_0_11\val.csv,5_0_11\test.csv,0.607645875251509,0.6454183266932271,0.061849564418311465,0.011530243867666927,0.5241705341243741,0.40594317910748134,0.5444589107108806,0.398074352757757,0.5208718334592021,0.4132315572685096,0.5485590284807823
5_1_11,5_1_11\synth.csv,5_1_11\train.csv,5_1_11\val.csv,5_1_11\test.csv,0.6003824091778203,0.59765625,0.015441979101899626,0.010783592252419422,0.28231192732275057,0.38246016240843733,0.5301078354269878,0.401289244802445,0.5217034059483369,0.3994435422902557,0.5341106793291238
5_2_11,5_2_11\synth.csv,5_2_11\train.csv,5_2_11\val.csv,5_2_11\test.csv,0.5701149425287357,0.5750528541226215,0.02377754052958521,0.01107236541568534,0.3784812512133262,0.3677479028187248,0.485652234379612,0.39128831715651513,0.4975364194359013,0.41058892379824025,0.5610239953432379
5_3_11,5_3_11\synth.csv,5_3_11\train.csv,5_3_11\val.csv,5_3_11\test.csv,0.5650224215246636,0.6134453781512605,0.016604159679535813,0.010900587708016413,0.36539766045042243,0.3841429686020946,0.5310025958866115,0.40556805917456157,0.5142310533025557,0.4309952546987658,0.5592652081353945
5_4_11,5_4_11\synth.csv,5_4_11\train.csv,5_4_11\val.csv,5_4_11\test.csv,0.6396588486140725,0.6612244897959185,0.045892096692705414,0.006121505969568195,0.34461868378106386,0.40549193346056545,0.5381314693430932,0.39968857645640016,0.5212078162604378,0.41501133530825013,0.5582844342222886
6_0_11,6_0_11\synth.csv,6_0_11\train.csv,6_0_11\val.csv,6_0_11\test.csv,0.4484536082474227,0.6454183266932271,0.03703748398486952,0.009288361251985787,0.3182330569913472,0.3543767712433611,0.49498750995852847,0.398074352757757,0.5208718334592021,0.35937179476875475,0.5232176525049422
6_1_11,6_1_11\synth.csv,6_1_11\train.csv,6_1_11\val.csv,6_1_11\test.csv,0.5798319327731092,0.59765625,0.02592537079524398,0.013552216193782966,0.4009115155298484,0.39203160517634666,0.5411923769058339,0.401289244802445,0.5217034059483369,0.42145884082803214,0.5646864656339795
6_2_11,6_2_11\synth.csv,6_2_11\train.csv,6_2_11\val.csv,6_2_11\test.csv,0.6559356136820924,0.5750528541226215,0.032677155264265234,0.009345119672462664,0.3998322709390806,0.4028351836036302,0.5443523057731184,0.39128831715651513,0.4975364194359013,0.4108086935945804,0.5634785026779451
6_3_11,6_3_11\synth.csv,6_3_11\train.csv,6_3_11\val.csv,6_3_11\test.csv,0.5302325581395347,0.6134453781512605,0.0135206088340909,0.011307420915770947,0.3644555392820775,0.3776115670008545,0.4927775515345969,0.40556805917456157,0.5142310533025557,0.42600000665552257,0.5592918799181527
6_4_11,6_4_11\synth.csv,6_4_11\train.csv,6_4_11\val.csv,6_4_11\test.csv,0.6394849785407725,0.6612244897959185,0.06989348140053389,0.006329366629165104,0.36966575163603804,0.40134827160360986,0.5403564189232751,0.39968857645640016,0.5212078162604378,0.396696106646645,0.550281390861196
7_0_11,7_0_11\synth.csv,7_0_11\train.csv,7_0_11\val.csv,7_0_11\test.csv,0.669158878504673,0.6454183266932271,0.08777235463988703,0.012078252150876274,0.6239968773141095,0.40540985724441375,0.5385171669261908,0.398074352757757,0.5208718334592021,0.41859282436969497,0.5638038954435883
7_1_11,7_1_11\synth.csv,7_1_11\train.csv,7_1_11\val.csv,7_1_11\test.csv,0.5870841487279843,0.59765625,0.03480688024168016,0.013882546951021684,0.4170849950108594,0.392694066523546,0.5371219897459031,0.401289244802445,0.5217034059483369,0.4191689188186036,0.5599637745123441
7_2_11,7_2_11\synth.csv,7_2_11\train.csv,7_2_11\val.csv,7_2_11\test.csv,0.6457925636007827,0.5750528541226215,0.037654443215897976,0.009361758709016751,0.38436765547102936,0.4028351836036302,0.5498641662654782,0.39128831715651513,0.4975364194359013,0.419782829587615,0.5498199431529953
7_3_11,7_3_11\synth.csv,7_3_11\train.csv,7_3_11\val.csv,7_3_11\test.csv,0.6189473684210526,0.6134453781512605,0.050777580785601364,0.009127332619490596,0.41981765199553067,0.4063478804523619,0.5395610966205313,0.40556805917456157,0.5142310533025557,0.4142305332002246,0.5711567792494425
7_4_11,7_4_11\synth.csv,7_4_11\train.csv,7_4_11\val.csv,7_4_11\test.csv,0.6475770925110133,0.6612244897959185,0.089589220715658,0.006175640128318566,0.44024577564753475,0.3959327383479222,0.5259027606990292,0.39968857645640016,0.5212078162604378,0.3976696141360416,0.5621520670976908
8_0_11,8_0_11\synth.csv,8_0_11\train.csv,8_0_11\val.csv,8_0_11\test.csv,0.637478108581436,0.6454183266932271,0.09532869412312553,0.012662477916219734,0.6334578576172055,0.40963533505371713,0.5457291656846077,0.398074352757757,0.5208718334592021,0.41658509381076364,0.5544246823034954
8_1_11,8_1_11\synth.csv,8_1_11\train.csv,8_1_11\val.csv,8_1_11\test.csv,0.5980198019801981,0.59765625,0.04060476269167838,0.014370847270535456,0.4148482504484187,0.39055259315008467,0.5347008758567999,0.401289244802445,0.5217034059483369,0.40844229290377065,0.5702496674308741
8_2_11,8_2_11\synth.csv,8_2_11\train.csv,8_2_11\val.csv,8_2_11\test.csv,0.6666666666666667,0.5750528541226215,0.04391982194557073,0.009761224255175742,0.37935508780367827,0.4088710270192146,0.5380168572070537,0.39128831715651513,0.4975364194359013,0.41413838183035073,0.56112588176691
8_3_11,8_3_11\synth.csv,8_3_11\train.csv,8_3_11\val.csv,8_3_11\test.csv,0.5164319248826291,0.6134453781512605,0.04512192747605929,0.009191830156792185,0.44514997580906657,0.4074229601675631,0.5599458519532433,0.40556805917456157,0.5142310533025557,0.4081488425720359,0.5591960767658586
8_4_11,8_4_11\synth.csv,8_4_11\train.csv,8_4_11\val.csv,8_4_11\test.csv,0.6136363636363636,0.6612244897959185,0.10183948348061916,0.006070187571043023,0.46800168608841125,0.391206627130712,0.517260347202197,0.39968857645640016,0.5212078162604378,0.3861236096550015,0.5577858269768303
9_0_11,9_0_11\synth.csv,9_0_11\train.csv,9_0_11\val.csv,9_0_11\test.csv,0.6242990654205607,0.6454183266932271,0.10565833175651769,0.01348946233661065,0.6571372805606833,0.41074812984830705,0.5417541839620882,0.398074352757757,0.5208718334592021,0.42854879232038573,0.5559733372254853
9_1_11,9_1_11\synth.csv,9_1_11\train.csv,9_1_11\val.csv,9_1_11\test.csv,0.5980582524271845,0.59765625,0.04704393440536908,0.014613923759699764,0.3967934568973249,0.3925330734496038,0.5360385891086051,0.401289244802445,0.5217034059483369,0.41015540037396025,0.5797528310872554
9_2_11,9_2_11\synth.csv,9_2_11\train.csv,9_2_11\val.csv,9_2_11\test.csv,0.6758349705304518,0.5750528541226215,0.04679791017402539,0.010261537555377126,0.3711584748075052,0.4032309838282904,0.5445664199797863,0.39128831715651513,0.4975364194359013,0.4258526342798576,0.5650465562961419
9_3_11,9_3_11\synth.csv,9_3_11\train.csv,9_3_11\val.csv,9_3_11\test.csv,0.5339578454332552,0.6134453781512605,0.04152610262844556,0.009072861265957287,0.4566460297435382,0.4102899905991809,0.5627544997163554,0.40556805917456157,0.5142310533025557,0.4089963743782805,0.568621390037101
9_4_11,9_4_11\synth.csv,9_4_11\train.csv,9_4_11\val.csv,9_4_11\test.csv,0.6483300589390962,0.6612244897959185,0.10708895768389344,0.006127628997776419,0.46752392805799176,0.3989181258028693,0.5288432040010702,0.39968857645640016,0.5212078162604378,0.3739007287950073,0.5519908624995938
0_0_12,0_0_12\synth.csv,0_0_12\train.csv,0_0_12\val.csv,0_0_12\test.csv,0.5128205128205128,0.6454183266932271,0.006495582308896476,0.007696265740170554,0.6053847407825578,0.5535323141812015,0.6415766203013694,0.398074352757757,0.5208718334592021,0.5831329032734548,0.6364909994001188
0_1_12,0_1_12\synth.csv,0_1_12\train.csv,0_1_12\val.csv,0_1_12\test.csv,0.5749486652977412,0.59765625,0.003714383507088668,0.008157634275327147,0.5532181401793052,0.5463776077827553,0.6512940052335239,0.401289244802445,0.5217034059483369,0.5941097051580527,0.6520686583382674
0_2_12,0_2_12\synth.csv,0_2_12\train.csv,0_2_12\val.csv,0_2_12\test.csv,0.5768321513002365,0.5750528541226215,0.010102298665649798,0.008498020277858068,0.5956144744647683,0.5488067110820459,0.6463175507648669,0.39128831715651513,0.4975364194359013,0.6067629010415356,0.6463771759586171
0_3_12,0_3_12\synth.csv,0_3_12\train.csv,0_3_12\val.csv,0_3_12\test.csv,0.5792811839323468,0.6134453781512605,0.01611679036656251,0.009702430573526445,0.6069878374874484,0.5349567792883684,0.6389760520521677,0.40556805917456157,0.5142310533025557,0.5843765808857503,0.6617561922103541
0_4_12,0_4_12\synth.csv,0_4_12\train.csv,0_4_12\val.csv,0_4_12\test.csv,0.5,0.6612244897959185,0.009688969239885967,0.008564616406587193,0.6404330290082754,0.5436219205335124,0.6487666476321499,0.39968857645640016,0.5212078162604378,0.5897042450273289,0.6532983957117824
1_0_12,1_0_12\synth.csv,1_0_12\train.csv,1_0_12\val.csv,1_0_12\test.csv,0.5848670756646216,0.6454183266932271,0.014596130139573334,0.004575752931440203,0.292745715351933,0.457625630769194,0.5948258940335172,0.398074352757757,0.5208718334592021,0.4723294738877292,0.5953257746554985
1_1_12,1_1_12\synth.csv,1_1_12\train.csv,1_1_12\val.csv,1_1_12\test.csv,0.5831622176591377,0.59765625,0.013169019391575283,0.005159975490073093,0.34493332009008004,0.45061350554978624,0.5842918328829544,0.401289244802445,0.5217034059483369,0.4790711564047846,0.5946692964021176
1_2_12,1_2_12\synth.csv,1_2_12\train.csv,1_2_12\val.csv,1_2_12\test.csv,0.5502392344497609,0.5750528541226215,0.012436948311975699,0.0049202719827172075,0.3157077830580082,0.46114901600904373,0.6052861152832628,0.39128831715651513,0.4975364194359013,0.4568235173008692,0.6002707919864783
