,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
9_4_15,9_4_15\synth.csv,9_4_15\train.csv,9_4_15\val.csv,9_4_15\test.csv,0.4030050874014915,0.5189426691729323,0.05669833769592051,0.0363679859863066,0.45595745983732777,0.0,0.0,0.0,0.0,0.0,0.0
0_0_16,0_0_16\synth.csv,0_0_16\train.csv,0_0_16\val.csv,0_0_16\test.csv,0.38244602533031163,0.49584429115300654,0.0333326679691363,0.014846621430590897,0.416777529750463,0.0,0.0,0.0,0.0,0.0,0.0
0_1_16,0_1_16\synth.csv,0_1_16\train.csv,0_1_16\val.csv,0_1_16\test.csv,0.5477857245549094,0.5550571949534346,0.03720025398893517,0.017381833603207646,0.37381427572349585,0.0,0.0,0.0,0.0,0.0,0.0
0_2_16,0_2_16\synth.csv,0_2_16\train.csv,0_2_16\val.csv,0_2_16\test.csv,0.41152927290343144,0.43746335318213414,0.021899424616273772,0.011016333821677337,0.40136190147254125,0.0,0.0,0.0,0.0,0.0,0.0
0_3_16,0_3_16\synth.csv,0_3_16\train.csv,0_3_16\val.csv,0_3_16\test.csv,0.5127034089491472,0.48828567013740315,0.023972730884651215,0.014105752178271258,0.3537013298136881,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,0.4979531623320668,0.5189426691729323,0.024683327837908685,0.017048148345858254,0.40451948495914225,0.0,0.0,0.0,0.0,0.0,0.0
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,0.46087611186133354,0.49584429115300654,0.0192171045475202,0.01811949006605496,0.5156680002877752,0.0,0.0,0.0,0.0,0.0,0.0
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,0.5287164093767868,0.5550571949534346,0.0325236012094419,0.014165188783509386,0.4286518814457618,0.0,0.0,0.0,0.0,0.0,0.0
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,0.46780229587382705,0.43746335318213414,0.01638926226117359,0.01202739866862005,0.4505029642212042,0.0,0.0,0.0,0.0,0.0,0.0
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,0.5131924035646757,0.48828567013740315,0.01959424855531842,0.01227574729483126,0.5387342780798354,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,0.4689877858078695,0.5189426691729323,0.028877612151841463,0.01931904679996283,0.459000433460258,0.0,0.0,0.0,0.0,0.0,0.0
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,0.41909984527978716,0.49584429115300654,0.04268396327190258,0.0302458426504228,0.7057672130127003,0.0,0.0,0.0,0.0,0.0,0.0
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,0.5332003993380102,0.5550571949534346,0.04739903591186047,0.029420155756033618,0.4855741899480548,0.0,0.0,0.0,0.0,0.11433701820950276,0.14411555561666883
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,0.4484163347306737,0.43746335318213414,0.03865828222065623,0.017336211992700547,0.4135377112832115,0.0,0.0,0.0,0.0,0.0,0.0
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,0.44179647878335987,0.48828567013740315,0.029654263076332267,0.015669738093402198,0.6068256879498058,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,0.3650793650793651,0.5189426691729323,0.08277977119036166,0.04099637992767764,0.7970646495696163,0.0,0.0,0.0,0.0,0.0,0.0
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,0.4095742769894018,0.49584429115300654,0.03853474623257463,0.02649651733621199,0.57131755825174,0.0,0.0,0.0,0.0,0.0,0.0
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,0.44423062856242573,0.5550571949534346,0.02930055078094378,0.013031716657670861,0.49661091663277485,0.0,0.0,0.0,0.0,0.0,0.0
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,0.5016871273014236,0.43746335318213414,0.01788812667222422,0.01186772303184518,0.5711935316111673,0.0,0.0,0.0,0.0,0.0,0.0
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,0.486291582657675,0.48828567013740315,0.02743115451156438,0.013902703883619902,0.5374583998525151,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.47208614497304274,0.5189426691729323,0.07933650137885664,0.029379724036212574,0.39475614960134403,0.0,0.0,0.0,0.0,0.0,0.0
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.4063380956840082,0.49584429115300654,0.07202829334987859,0.03221592515485645,0.4798002314721161,0.0,0.0,0.0,0.0,0.0,0.0
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.4225873640361028,0.5550571949534346,0.031921959237099354,0.013615159225846241,0.5601706207052141,0.0,0.0,0.0,0.0,0.0,0.0
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.4936335844298141,0.43746335318213414,0.02118549561433556,0.011488935153057293,0.5362260294715845,0.0,0.0,0.0,0.0,0.0,0.0
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.510407019973855,0.48828567013740315,0.04350587078238608,0.030685994808132205,0.7636328426323613,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.44756291180439794,0.5189426691729323,0.07935033054321577,0.028350445144338265,0.3614717039337689,0.0,0.0,0.0,0.0,0.0,0.0
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.438141923436041,0.49584429115300654,0.06911907368573623,0.03148019636569255,0.5016371146522519,0.0,0.0,0.0,0.0,0.0,0.0
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.4378692487165889,0.5550571949534346,0.06917657287501634,0.02321690184285604,0.46448558566473,0.0,0.0,0.0,0.0,0.0,0.0
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.47655678368130233,0.43746335318213414,0.04108548816416523,0.01853747397640528,0.5340533145631885,0.0,0.0,0.0,0.0,0.0,0.0
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.4788469153401442,0.48828567013740315,0.04758313735128218,0.022072506232811574,0.44321576454757083,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.4098991534650738,0.5189426691729323,0.06995090266718537,0.02826938399457483,0.5793447826868803,0.0,0.0,0.0,0.0,0.0,0.0
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.4529512168506333,0.49584429115300654,0.03716391240261553,0.0230488729534531,0.6840637966827057,0.0,0.0,0.0,0.0,0.0,0.0
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.4322273905356928,0.5550571949534346,0.07431651550961335,0.024546996684401256,0.46374188527408267,0.0,0.0,0.0,0.0,0.0,0.0
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.5074666185752666,0.43746335318213414,0.041039780338839406,0.02326477240599379,0.5599448290073823,0.0,0.0,0.0,0.0,0.0,0.0
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.3840117033576367,0.48828567013740315,0.0884800461978577,0.020439445344025493,0.8661579176746056,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.40343421921614175,0.5189426691729323,0.07655496187800233,0.025295428348863457,0.4493125942044018,0.0,0.0,0.0,0.0,0.0,0.0
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.4529512168506333,0.49584429115300654,0.03666410834029402,0.023267663916518876,0.714854894974238,0.0,0.0,0.0,0.0,0.0,0.0
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.5110240434846708,0.5550571949534346,0.0791854545767307,0.025690107178656794,0.4925865171775288,0.0,0.0,0.0,0.0,0.0,0.0
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.5004157052405148,0.43746335318213414,0.03868605387808354,0.0250446577736654,0.5816994915748139,0.0,0.0,0.0,0.0,0.0,0.0
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.4008586441112392,0.48828567013740315,0.062337370456102714,0.023774320816305546,0.5669173403251704,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.4216270802292308,0.5189426691729323,0.0754335442746327,0.0254662498937308,0.4521515486998815,0.0,0.0,0.0,0.0,0.0,0.0
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.4529512168506333,0.49584429115300654,0.038740176165886916,0.023135296990258812,0.7258464460346099,0.0,0.0,0.0,0.0,0.0,0.0
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.4771873040038539,0.5550571949534346,0.07958222972943282,0.026837715578173594,0.51272569562836,0.0,0.0,0.0,0.0,0.0,0.0
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.41163841039417726,0.43746335318213414,0.05746230713927034,0.023897691932043077,0.3899734893036873,0.0,0.0,0.0,0.0,0.0,0.0
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.4008586441112392,0.48828567013740315,0.06813945397991768,0.023792633716297838,0.598563878029572,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.3693864642631246,0.5189426691729323,0.07643705785725843,0.025895676277355673,0.46734435236307514,0.0,0.0,0.0,0.0,0.0,0.0
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.4573771224659919,0.49584429115300654,0.03936621347487233,0.023368866784897312,0.7076356245305996,0.0,0.0,0.0,0.0,0.0,0.0
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.4732318685798053,0.5550571949534346,0.07863820528719447,0.027506618346312996,0.5160342707930611,0.0,0.0,0.0,0.0,0.0,0.0
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.4261958856895565,0.43746335318213414,0.05777585091230937,0.024269090395044598,0.3863298387735006,0.0,0.0,0.0,0.0,0.0,0.0
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.4008586441112392,0.48828567013740315,0.07236330872290571,0.023437620479605216,0.5861710796066809,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.3693864642631246,0.5189426691729323,0.07505681654108812,0.026011138988238224,0.48915767701159923,0.0,0.0,0.0,0.0,0.0,0.0
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,0.38228184339610977,0.49584429115300654,0.0340534674271971,0.015745559924949238,0.3963098369485436,0.0,0.0,0.0,0.0,0.0,0.0
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,0.45275240530995003,0.5550571949534346,0.01990995187292474,0.020309969928290535,0.3700526920542955,0.0,0.0,0.0,0.0,0.0,0.0
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,0.462362555694517,0.43746335318213414,0.0268337854043361,0.018782288534196927,0.46373794317863104,0.12249884936975608,0.11453419268660461,0.0,0.0,0.0,0.0
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,0.3364542423532823,0.48828567013740315,0.019537200093303085,0.0147942529621919,0.3665240018616086,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,0.4876347466282267,0.5189426691729323,0.022176030108280103,0.01703826283978955,0.3968938494445033,0.1211255559402976,0.07781463974006667,0.0,0.0,0.0,0.0
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.4510841205578047,0.49584429115300654,0.03166280516661519,0.015279062893566708,0.459939009869659,0.0,0.0,0.0,0.0,0.0,0.0
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,0.509662157351257,0.5550571949534346,0.028393246682295974,0.015353278330377567,0.5038443297114903,0.0,0.0,0.0,0.0,0.0,0.0
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.45999163599755316,0.43746335318213414,0.027244358562064107,0.015724676793379078,0.45549861294473226,0.0,0.0,0.0,0.0,0.0,0.0
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.40409404446226027,0.48828567013740315,0.025781782444230454,0.00820514303338731,0.4932870558234172,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.5044128083034036,0.5189426691729323,0.028738608454597088,0.01767291232940088,0.5194809406967514,0.0,0.0,0.0,0.0,0.0,0.0
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.46368335915763975,0.49584429115300654,0.05310088688003436,0.02539485182614954,0.7629343988392797,0.0,0.0,0.0,0.0,0.0,0.0
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.5166493869236758,0.5550571949534346,0.056712489206308225,0.021280553627881872,0.6288850844065895,0.0,0.0,0.0,0.0,0.11591033400475892,0.10313992714394633
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.49389683728707157,0.43746335318213414,0.0359555630954055,0.017148263808569153,0.4533827882311277,0.0,0.0,0.0,0.0,0.0,0.0
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.5015176478467617,0.48828567013740315,0.031229588674304753,0.010513853548204685,0.5727713507943641,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.48110535207309396,0.5189426691729323,0.09165333710120852,0.03447945890693982,0.8394162741431825,0.0,0.0,0.0,0.0,0.0,0.0
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.44177061392998435,0.49584429115300654,0.04675524582448557,0.026437402009921097,0.6035926670428702,0.0,0.0,0.0,0.0,0.0,0.0
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.40972729671578784,0.5550571949534346,0.028607697920164953,0.0159052355617241,0.5151671111324386,0.0,0.0,0.0,0.0,0.0,0.0
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.49513238460606884,0.43746335318213414,0.025868242132185748,0.01472132264116997,0.5933010895166482,0.0,0.0,0.0,0.0,0.0,0.0
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.45542959661368543,0.48828567013740315,0.023631799591952284,0.010233377027270152,0.5769635272557225,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.4848666488270448,0.5189426691729323,0.054684266728698236,0.03185861353800286,0.32635881776914594,0.0,0.0,0.0,0.0,0.0,0.0
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,0.4584620945152255,0.49584429115300654,0.053818135164210856,0.029244416171897082,0.4534894383717466,0.0,0.0,0.0,0.0,0.0,0.0
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,0.4612402614555898,0.5550571949534346,0.034797660052050226,0.011908846737091009,0.5587739785898306,0.0,0.0,0.0,0.0,0.0,0.0
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,0.4206460517820967,0.43746335318213414,0.030091196993949028,0.015454802477703231,0.5386071100899056,0.0,0.0,0.0,0.0,0.0,0.0
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.4762567674438935,0.48828567013740315,0.03957626621937435,0.01791226514508957,0.7809784063003751,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,0.5118149050190083,0.5189426691729323,0.05862982279616835,0.03242248280416219,0.34222831273549237,0.0,0.0,0.0,0.0,0.0,0.0
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,0.45705567861368346,0.49584429115300654,0.05523947434668834,0.029696776929601355,0.48936766116872593,0.0,0.0,0.0,0.0,0.0,0.0
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,0.4638778793531926,0.5550571949534346,0.06721503426769607,0.02343055234276607,0.4646643553851814,0.0,0.0,0.0,0.0,0.0,0.0
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,0.42540139987774445,0.43746335318213414,0.047715931837319515,0.018791605623666684,0.6199288520091258,0.0,0.0,0.0,0.0,0.0,0.0
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,0.4701256315550353,0.48828567013740315,0.0328452773615326,0.01848606934484796,0.5215724354658803,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,0.4250176245122768,0.5189426691729323,0.06151878736633902,0.03011757820918126,0.5837710955843359,0.0,0.0,0.0,0.0,0.0,0.0
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,0.454638790434615,0.49584429115300654,0.050733697735768524,0.020318001901971364,0.7076147794996965,0.0,0.0,0.0,0.0,0.0,0.0
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,0.45894107676524376,0.5550571949534346,0.0721538941145498,0.024599686431747494,0.47436156094180676,0.0,0.0,0.0,0.0,0.0,0.0
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,0.4555302070130967,0.43746335318213414,0.04043842365957028,0.019945639602128147,0.6024919914005844,0.0,0.0,0.0,0.0,0.0,0.0
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,0.4084279771415411,0.48828567013740315,0.07919349186598049,0.01700561595599764,0.8363413248255864,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_17,6_4_17\synth.csv,6_4_17\train.csv,6_4_17\val.csv,6_4_17\test.csv,0.4711172699532488,0.5189426691729323,0.06205521667383597,0.0306300428437833,0.33189255537663187,0.0,0.0,0.0,0.0,0.0,0.0
7_0_17,7_0_17\synth.csv,7_0_17\train.csv,7_0_17\val.csv,7_0_17\test.csv,0.4118545210248268,0.49584429115300654,0.05168134150472621,0.020294869817770584,0.7365971591510163,0.0,0.0,0.0,0.0,0.0,0.0
7_1_17,7_1_17\synth.csv,7_1_17\train.csv,7_1_17\val.csv,7_1_17\test.csv,0.4795704032632829,0.5550571949534346,0.07724862557201437,0.02501220859999485,0.4946935050569086,0.0,0.0,0.0,0.0,0.0,0.0
7_2_17,7_2_17\synth.csv,7_2_17\train.csv,7_2_17\val.csv,7_2_17\test.csv,0.4793917180312155,0.43746335318213414,0.04127181873214427,0.0219815842907446,0.612135525494964,0.0,0.0,0.0,0.0,0.0,0.0
7_3_17,7_3_17\synth.csv,7_3_17\train.csv,7_3_17\val.csv,7_3_17\test.csv,0.456140350877193,0.48828567013740315,0.059511937719437503,0.02850675970904979,0.7214201651166735,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_17,7_4_17\synth.csv,7_4_17\train.csv,7_4_17\val.csv,7_4_17\test.csv,0.458295736283753,0.5189426691729323,0.060112689283756536,0.03172061187328363,0.3387463887458285,0.0,0.0,0.0,0.0,0.0,0.0
8_0_17,8_0_17\synth.csv,8_0_17\train.csv,8_0_17\val.csv,8_0_17\test.csv,0.4485343157395823,0.49584429115300654,0.05297142417150259,0.020672693859716748,0.7530906516057688,0.0,0.0,0.0,0.0,0.0,0.0
8_1_17,8_1_17\synth.csv,8_1_17\train.csv,8_1_17\val.csv,8_1_17\test.csv,0.43955953410903353,0.5550571949534346,0.07810846177002509,0.025524327241884488,0.48056752220575916,0.0,0.0,0.0,0.0,0.0,0.0
8_2_17,8_2_17\synth.csv,8_2_17\train.csv,8_2_17\val.csv,8_2_17\test.csv,0.4158177212485971,0.43746335318213414,0.05382189181680713,0.02119380831212892,0.4460191789484948,0.0,0.0,0.0,0.0,0.0,0.0
8_3_17,8_3_17\synth.csv,8_3_17\train.csv,8_3_17\val.csv,8_3_17\test.csv,0.4153155438701692,0.48828567013740315,0.06572338745627603,0.027919783072454823,0.7226031468637623,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_17,8_4_17\synth.csv,8_4_17\train.csv,8_4_17\val.csv,8_4_17\test.csv,0.4827640669980646,0.5189426691729323,0.06011020983942903,0.03203813432821066,0.35557136202556816,0.0,0.0,0.0,0.0,0.0,0.0
9_0_17,9_0_17\synth.csv,9_0_17\train.csv,9_0_17\val.csv,9_0_17\test.csv,0.4142910916159213,0.49584429115300654,0.0530633612187433,0.0203803300177346,0.7533191870361038,0.0,0.0,0.0,0.0,0.0,0.0
9_1_17,9_1_17\synth.csv,9_1_17\train.csv,9_1_17\val.csv,9_1_17\test.csv,0.42201116632076024,0.5550571949534346,0.07987324005275061,0.026199334310021326,0.47029934658626793,0.0,0.0,0.0,0.0,0.0,0.0
9_2_17,9_2_17\synth.csv,9_2_17\train.csv,9_2_17\val.csv,9_2_17\test.csv,0.410149634535155,0.43746335318213414,0.05736839343087806,0.021533721438301588,0.45590845705234845,0.0,0.0,0.0,0.0,0.0,0.0
9_3_17,9_3_17\synth.csv,9_3_17\train.csv,9_3_17\val.csv,9_3_17\test.csv,0.450159085657406,0.48828567013740315,0.07049770945429193,0.027822756830390417,0.7211400526742252,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_17,9_4_17\synth.csv,9_4_17\train.csv,9_4_17\val.csv,9_4_17\test.csv,0.5206113130183581,0.5189426691729323,0.05884903888938845,0.031819071513727995,0.36902740304154497,0.0,0.0,0.0,0.0,0.0,0.0
0_0_18,0_0_18\synth.csv,0_0_18\train.csv,0_0_18\val.csv,0_0_18\test.csv,0.5069766023001129,0.49584429115300654,0.04288842003714409,0.012860474978795588,0.37077632697527646,0.10915019805750252,0.05503642704567197,0.0,0.0,0.0,0.0
0_1_18,0_1_18\synth.csv,0_1_18\train.csv,0_1_18\val.csv,0_1_18\test.csv,0.5288349721374344,0.5550571949534346,0.03262719212524826,0.018252178271262246,0.37899691286831,0.10803283487354559,0.06285532014777206,0.0,0.0,0.0,0.0
0_2_18,0_2_18\synth.csv,0_2_18\train.csv,0_2_18\val.csv,0_2_18\test.csv,0.4791949964227191,0.43746335318213414,0.03159466695692308,0.011459056210964606,0.35919257033517255,0.0,0.0,0.0,0.0,0.0,0.0
0_3_18,0_3_18\synth.csv,0_3_18\train.csv,0_3_18\val.csv,0_3_18\test.csv,0.41879100103467515,0.48828567013740315,0.02508136365304748,0.010836738890174011,0.36139824614046706,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_18,0_4_18\synth.csv,0_4_18\train.csv,0_4_18\val.csv,0_4_18\test.csv,0.43603395061728395,0.5189426691729323,0.025251864329296398,0.014617500113683308,0.42058463935046425,0.0,0.0,0.0,0.0,0.0,0.0
1_0_18,1_0_18\synth.csv,1_0_18\train.csv,1_0_18\val.csv,1_0_18\test.csv,0.4719370576513433,0.49584429115300654,0.026744202699120135,0.012328758321124733,0.5305264668740007,0.0,0.0,0.0,0.0,0.0,0.0
1_1_18,1_1_18\synth.csv,1_1_18\train.csv,1_1_18\val.csv,1_1_18\test.csv,0.45590158357606897,0.5550571949534346,0.034491104641731725,0.013999730125684322,0.4470708974416009,0.0,0.0,0.0,0.0,0.0,0.0
1_2_18,1_2_18\synth.csv,1_2_18\train.csv,1_2_18\val.csv,1_2_18\test.csv,0.48370807589578674,0.43746335318213414,0.022645566507919736,0.013696764078443464,0.3465795773720512,0.0,0.0,0.0,0.0,0.0,0.0
