,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
6_2_23,6_2_23\synth.csv,6_2_23\train.csv,6_2_23\val.csv,6_2_23\test.csv,0.30303146413267684,0.43746335318213414,0.25111791410934553,0.09373409669211195,2.7664499108509215,0.9744844871973204,0.8791748980504632,0.0,0.0,0.0,0.0
6_3_23,6_3_23\synth.csv,6_3_23\train.csv,6_3_23\val.csv,6_3_23\test.csv,0.29203471785389784,0.48828567013740315,0.21657799440881514,0.14889544297941243,2.9500985405437956,0.9243010090643285,0.7442470956758305,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_23,6_4_23\synth.csv,6_4_23\train.csv,6_4_23\val.csv,6_4_23\test.csv,0.1964672907081284,0.5189426691729323,0.2192284010996895,0.12926406361520865,2.474598553129162,1.0542184071109255,0.872580942004945,0.0,0.0,0.0,0.0
7_0_23,7_0_23\synth.csv,7_0_23\train.csv,7_0_23\val.csv,7_0_23\test.csv,0.38361362348554645,0.49584429115300654,0.30109588475838445,0.1485217955637803,2.2864596931813392,0.4387437794209693,0.6522787427460227,0.0,0.0,0.0,0.0
7_1_23,7_1_23\synth.csv,7_1_23\train.csv,7_1_23\val.csv,7_1_23\test.csv,0.3172452359444229,0.5550571949534346,0.18379513563951283,0.13097707353432542,3.354300282532967,0.5949275080929506,0.7757501227373669,0.0,0.0,0.0,0.0
7_2_23,7_2_23\synth.csv,7_2_23\train.csv,7_2_23\val.csv,7_2_23\test.csv,0.31499188733636835,0.43746335318213414,0.2075866433242272,0.09003842496208908,2.380668433120307,0.6124942468487804,0.7562281940326568,0.0,0.0,0.0,0.0
7_3_23,7_3_23\synth.csv,7_3_23\train.csv,7_3_23\val.csv,7_3_23\test.csv,0.3179684155794829,0.48828567013740315,0.2480181793171614,0.1724284833063459,2.901956103789207,1.030418748565865,0.7395699848938752,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_23,7_4_23\synth.csv,7_4_23\train.csv,7_4_23\val.csv,7_4_23\test.csv,0.26262063405049724,0.5189426691729323,0.2535779783951163,0.1363227103685119,2.742718479818401,0.6489394409523264,0.9539000990538219,0.0,0.0,0.0,0.0
8_0_23,8_0_23\synth.csv,8_0_23\train.csv,8_0_23\val.csv,8_0_23\test.csv,0.35315313268330834,0.49584429115300654,0.22124069605154487,0.12444097463181433,2.4906931979041493,0.42164884823762105,0.6353713577229342,0.0,0.0,0.0,0.0
8_1_23,8_1_23\synth.csv,8_1_23\train.csv,8_1_23\val.csv,8_1_23\test.csv,0.28089670664297284,0.5550571949534346,0.21593851610634268,0.12084682704911712,3.37027560384764,0.9003180778219493,0.8042510531311704,0.0,0.0,0.0,0.0
8_2_23,8_2_23\synth.csv,8_2_23\train.csv,8_2_23\val.csv,8_2_23\test.csv,0.29028472421591295,0.43746335318213414,0.2460290188314153,0.10333680314596345,2.815944263775863,0.6078410910338028,0.7391219712801301,0.0,0.0,0.0,0.0
8_3_23,8_3_23\synth.csv,8_3_23\train.csv,8_3_23\val.csv,8_3_23\test.csv,0.2598845598845599,0.48828567013740315,0.28088770670705715,0.17746163929370037,3.235908167626909,1.0465485890243427,0.6706482007144146,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_23,8_4_23\synth.csv,8_4_23\train.csv,8_4_23\val.csv,8_4_23\test.csv,0.2697597088901437,0.5189426691729323,0.09979688409916765,0.09440539669547303,2.426762680008229,0.4483875483282571,0.7468032882480576,0.0,0.0,0.0,0.0
9_0_23,9_0_23\synth.csv,9_0_23\train.csv,9_0_23\val.csv,9_0_23\test.csv,0.4031674546584603,0.49584429115300654,0.10505189273249002,0.058850913717325926,2.1389419445990887,0.42164884823762105,0.5694062591941171,0.0,0.0,0.0,0.0
9_1_23,9_1_23\synth.csv,9_1_23\train.csv,9_1_23\val.csv,9_1_23\test.csv,0.35220486236839177,0.5550571949534346,0.16491519517409062,0.09284029866090934,2.9896751269830695,0.42968850774907263,0.7862086825330304,0.0,0.0,0.0,0.0
9_2_23,9_2_23\synth.csv,9_2_23\train.csv,9_2_23\val.csv,9_2_23\test.csv,0.44233091787439616,0.43746335318213414,0.24988354783805575,0.09657388130670574,2.7284222565720495,0.5659626886990021,0.7604844373993204,0.0,0.0,0.0,0.0
9_3_23,9_3_23\synth.csv,9_3_23\train.csv,9_3_23\val.csv,9_3_23\test.csv,0.21269841269841272,0.48828567013740315,0.2821251259802111,0.17158641118564782,3.1734792875720337,1.1867288729741632,0.931021765590417,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_23,9_4_23\synth.csv,9_4_23\train.csv,9_4_23\val.csv,9_4_23\test.csv,0.26742981578718017,0.5189426691729323,0.21795978376276387,0.1098509067974717,2.4022722578943054,0.9969981180908655,0.7717863192947213,0.0,0.0,0.0,0.0
0_0_24,0_0_24\synth.csv,0_0_24\train.csv,0_0_24\val.csv,0_0_24\test.csv,0.19437751004016066,0.49584429115300654,0.41672839289782637,0.2153574549566916,3.421631241859912,1.7986800238226759,1.0,0.0,0.0,0.0,0.0
0_1_24,0_1_24\synth.csv,0_1_24\train.csv,0_1_24\val.csv,0_1_24\test.csv,0.24175670268107244,0.5550571949534346,0.3806338841086602,0.23263712185467914,3.5202592957618513,1.5313219012382047,1.0,0.0,0.0,0.0,0.0
0_2_24,0_2_24\synth.csv,0_2_24\train.csv,0_2_24\val.csv,0_2_24\test.csv,0.18861788617886177,0.43746335318213414,0.40979359936486837,0.2350255095484103,3.684022028687507,1.658231647061369,1.0,0.0,0.0,0.0,0.0
0_3_24,0_3_24\synth.csv,0_3_24\train.csv,0_3_24\val.csv,0_3_24\test.csv,0.21712538226299694,0.48828567013740315,0.38564915655567594,0.22215732387488113,3.7154940785595554,1.3873741245825317,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_24,0_4_24\synth.csv,0_4_24\train.csv,0_4_24\val.csv,0_4_24\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2318700807250426,3.7766200926804947,2.543082621682272,1.0,0.0,0.0,0.0,0.0
1_0_24,1_0_24\synth.csv,1_0_24\train.csv,1_0_24\val.csv,1_0_24\test.csv,0.19437751004016066,0.49584429115300654,0.3791254267787516,0.19140675199835505,2.5604524203765675,1.3043442302831179,0.7522023624028997,0.0,0.0,0.0,0.0
1_1_24,1_1_24\synth.csv,1_1_24\train.csv,1_1_24\val.csv,1_1_24\test.csv,0.12968036529680366,0.5550571949534346,0.4186871283799868,0.1997587195106279,3.4225015926020146,2.0512460596643085,1.0,0.0,0.0,0.0,0.0
1_2_24,1_2_24\synth.csv,1_2_24\train.csv,1_2_24\val.csv,1_2_24\test.csv,0.18861788617886177,0.43746335318213414,0.3860074989968037,0.20211433675174134,2.7627556957859425,1.2135559324558904,0.9056045994274928,0.0,0.0,0.0,0.0
1_3_24,1_3_24\synth.csv,1_3_24\train.csv,1_3_24\val.csv,1_3_24\test.csv,0.23993386445610876,0.48828567013740315,0.40933373989731675,0.21048044053769246,3.1412245753384505,1.0992361479299997,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_24,1_4_24\synth.csv,1_4_24\train.csv,1_4_24\val.csv,1_4_24\test.csv,0.192090395480226,0.5189426691729323,0.4162855076777342,0.22505382658054413,3.1380748873283104,1.7101949108394612,0.7244435256439513,0.0,0.0,0.0,0.0
2_0_24,2_0_24\synth.csv,2_0_24\train.csv,2_0_24\val.csv,2_0_24\test.csv,0.3282599992721185,0.49584429115300654,0.2511311026156861,0.11271461433675174,3.691439239810667,0.9143418877072762,0.6812830131404064,0.0,0.0,0.0,0.0
2_1_24,2_1_24\synth.csv,2_1_24\train.csv,2_1_24\val.csv,2_1_24\test.csv,0.334054834054834,0.5550571949534346,0.3748347276517484,0.18241993728634953,3.2204874580690372,2.080430107219074,0.8026803759533746,0.0,0.0,0.0,0.0
2_2_24,2_2_24\synth.csv,2_2_24\train.csv,2_2_24\val.csv,2_2_24\test.csv,0.18861788617886177,0.43746335318213414,0.3799788754617062,0.1741604981108798,3.2525105408899475,1.2468482443237037,0.9192788172627384,0.0,0.0,0.0,0.0
2_3_24,2_3_24\synth.csv,2_3_24\train.csv,2_3_24\val.csv,2_3_24\test.csv,0.2669422314077136,0.48828567013740315,0.4413701564308516,0.1871420952527823,3.063644576276762,1.9258901116598146,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_24,2_4_24\synth.csv,2_4_24\train.csv,2_4_24\val.csv,2_4_24\test.csv,0.2091181850604142,0.5189426691729323,0.31368851735213504,0.17830012791844854,2.82434009869381,1.1917498748836577,1.0,0.0,0.0,0.0,0.0
3_0_24,3_0_24\synth.csv,3_0_24\train.csv,3_0_24\val.csv,3_0_24\test.csv,0.30211500607278974,0.49584429115300654,0.23349573012829272,0.1273019636569255,3.217267762340227,0.7385773962369873,0.8558571934842504,0.0,0.0,0.0,0.0
3_1_24,3_1_24\synth.csv,3_1_24\train.csv,3_1_24\val.csv,3_1_24\test.csv,0.12968036529680366,0.5550571949534346,0.40944688620710173,0.2155582542987123,3.2797990585132806,3.0472507279754635,0.9389433405972878,0.0,0.0,0.0,0.0
3_2_24,3_2_24\synth.csv,3_2_24\train.csv,3_2_24\val.csv,3_2_24\test.csv,0.18861788617886177,0.43746335318213414,0.30449588169162434,0.1577855527283008,2.8537690314266446,1.0553966817602278,0.6051662649987704,0.0,0.0,0.0,0.0
3_3_24,3_3_24\synth.csv,3_3_24\train.csv,3_3_24\val.csv,3_3_24\test.csv,0.10506208213944603,0.48828567013740315,0.37647775608231804,0.13603464672166965,3.1974418750328066,1.3032819179863688,0.9348763131322794,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_24,3_4_24\synth.csv,3_4_24\train.csv,3_4_24\val.csv,3_4_24\test.csv,0.26052366748018924,0.5189426691729323,0.23523226741317171,0.12812881209827776,2.449795176256815,0.5642894611018308,0.8141655481942849,0.0,0.0,0.0,0.0
4_0_24,4_0_24\synth.csv,4_0_24\train.csv,4_0_24\val.csv,4_0_24\test.csv,0.27107196365569575,0.49584429115300654,0.1869240223857136,0.09496748657054,2.5808033210387995,0.485111991366675,0.8361931356791327,0.0,0.0,0.0,0.0
4_1_24,4_1_24\synth.csv,4_1_24\train.csv,4_1_24\val.csv,4_1_24\test.csv,0.12968036529680366,0.5550571949534346,0.40550464727973407,0.22044908371244248,3.0817643288810914,2.211248174421077,0.8510619536311537,0.0,0.0,0.0,0.0
4_2_24,4_2_24\synth.csv,4_2_24\train.csv,4_2_24\val.csv,4_2_24\test.csv,0.2690690690690691,0.43746335318213414,0.21865366642730916,0.12510023903153672,3.120844033991388,1.0089580324086473,0.9441128460572964,0.0,0.0,0.0,0.0
4_3_24,4_3_24\synth.csv,4_3_24\train.csv,4_3_24\val.csv,4_3_24\test.csv,0.31595769729821804,0.48828567013740315,0.31971447899534233,0.13549072146400393,2.4755949276575144,0.9867111397130128,0.8366729821457053,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_24,4_4_24\synth.csv,4_4_24\train.csv,4_4_24\val.csv,4_4_24\test.csv,0.2873163452708907,0.5189426691729323,0.23985046987728814,0.14152683618332476,3.0794601860710906,0.9896129784794059,0.6830665659601758,0.0,0.0,0.0,0.0
5_0_24,5_0_24\synth.csv,5_0_24\train.csv,5_0_24\val.csv,5_0_24\test.csv,0.32986184059145435,0.49584429115300654,0.2238742175033713,0.11444438018865499,2.369597492774041,0.48511199136667504,0.6188937282240422,0.0,0.0,0.0,0.0
5_1_24,5_1_24\synth.csv,5_1_24\train.csv,5_1_24\val.csv,5_1_24\test.csv,0.29003386592819724,0.5550571949534346,0.27087884972914933,0.16227092811062277,2.670295359459738,0.8338480574268872,0.8626430832372832,0.0,0.0,0.0,0.0
5_2_24,5_2_24\synth.csv,5_2_24\train.csv,5_2_24\val.csv,5_2_24\test.csv,0.32859848484848486,0.43746335318213414,0.19953404575174655,0.11427763641504099,2.9927780478348405,1.0089580324086473,0.8143886369632463,0.0,0.0,0.0,0.0
5_3_24,5_3_24\synth.csv,5_3_24\train.csv,5_3_24\val.csv,5_3_24\test.csv,0.4309697229300145,0.48828567013740315,0.260120088498953,0.14007569331996814,3.046110065247196,0.9868530546198144,0.9160049162333922,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_24,5_4_24\synth.csv,5_4_24\train.csv,5_4_24\val.csv,5_4_24\test.csv,0.27999323066508713,0.5189426691729323,0.22576987296569104,0.1636984446144752,3.131926369303458,0.8710440860767921,0.8561589063533982,0.0,0.0,0.0,0.0
6_0_24,6_0_24\synth.csv,6_0_24\train.csv,6_0_24\val.csv,6_0_24\test.csv,0.3420920745920746,0.49584429115300654,0.2313725043573477,0.13918607191507953,2.780198352551352,0.8432976964752421,0.7309865484435909,0.0,0.0,0.0,0.0
6_1_24,6_1_24\synth.csv,6_1_24\train.csv,6_1_24\val.csv,6_1_24\test.csv,0.3446364226676351,0.5550571949534346,0.14752459865910972,0.15605932094481711,3.0135535519913352,0.7283147594459922,0.8947023604931635,0.0,0.0,0.0,0.0
6_2_24,6_2_24\synth.csv,6_2_24\train.csv,6_2_24\val.csv,6_2_24\test.csv,0.31870378025814156,0.43746335318213414,0.25583269153095867,0.09433713727606856,2.9768520071421274,0.8916033417025724,0.8989200507451305,0.0,0.0,0.0,0.0
6_3_24,6_3_24\synth.csv,6_3_24\train.csv,6_3_24\val.csv,6_3_24\test.csv,0.3118955486436794,0.48828567013740315,0.22069028984702896,0.14878395918472256,2.9432546062177414,0.9868530546198145,0.6357884865520543,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_24,6_4_24\synth.csv,6_4_24\train.csv,6_4_24\val.csv,6_4_24\test.csv,0.16551610782380013,0.5189426691729323,0.21863257292119137,0.13542273389601636,2.4587114786114,1.0546587032410393,0.8979480168141165,0.0,0.0,0.0,0.0
7_0_24,7_0_24\synth.csv,7_0_24\train.csv,7_0_24\val.csv,7_0_24\test.csv,0.37361692680841624,0.49584429115300654,0.3014839352003307,0.1500832112473334,2.3343571748441283,0.4387437794209693,0.8466373534754377,0.0,0.0,0.0,0.0
7_1_24,7_1_24\synth.csv,7_1_24\train.csv,7_1_24\val.csv,7_1_24\test.csv,0.3546336421314207,0.5550571949534346,0.17018812964290103,0.12973629424011102,3.318828872771949,0.5949275080929506,0.936373335256993,0.0,0.0,0.0,0.0
7_2_24,7_2_24\synth.csv,7_2_24\train.csv,7_2_24\val.csv,7_2_24\test.csv,0.3041569329158176,0.43746335318213414,0.20611833089715823,0.08948678900968979,2.4097033946976283,0.6124942468487804,0.7942063138168152,0.0,0.0,0.0,0.0
7_3_24,7_3_24\synth.csv,7_3_24\train.csv,7_3_24\val.csv,7_3_24\test.csv,0.2860589463524023,0.48828567013740315,0.24465097553365328,0.1710415220911404,2.9094370323266254,1.0992361479299997,0.8751260053700423,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_24,7_4_24\synth.csv,7_4_24\train.csv,7_4_24\val.csv,7_4_24\test.csv,0.39866595854987796,0.5189426691729323,0.2438975024319458,0.13808391212971366,2.676172551821776,0.6489394409523264,0.9459784058716504,0.0,0.0,0.0,0.0
8_0_24,8_0_24\synth.csv,8_0_24\train.csv,8_0_24\val.csv,8_0_24\test.csv,0.33907671387781324,0.49584429115300654,0.2155158559559968,0.12585042537332614,2.607315757192858,0.36383399352500634,0.6664018143551399,0.0,0.0,0.0,0.0
8_1_24,8_1_24\synth.csv,8_1_24\train.csv,8_1_24\val.csv,8_1_24\test.csv,0.33916515973478,0.5550571949534346,0.21290015272503063,0.12186335363816281,3.3882550588491567,0.8300233244296185,0.6794154354833171,0.0,0.0,0.0,0.0
8_2_24,8_2_24\synth.csv,8_2_24\train.csv,8_2_24\val.csv,8_2_24\test.csv,0.29028472421591295,0.43746335318213414,0.25198634497149275,0.1042900377824042,2.8055705593119717,0.5659626886990021,0.7417977343546479,0.0,0.0,0.0,0.0
8_3_24,8_3_24\synth.csv,8_3_24\train.csv,8_3_24\val.csv,8_3_24\test.csv,0.23649802540292453,0.48828567013740315,0.27112134576875213,0.16970821446012285,3.2498036905819983,1.096086681681997,0.8894593751221592,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_24,8_4_24\synth.csv,8_4_24\train.csv,8_4_24\val.csv,8_4_24\test.csv,0.31770173114775496,0.5189426691729323,0.10306742667932853,0.09572965908843771,2.3956940236263145,0.48450222376119084,0.8056337574147712,0.0,0.0,0.0,0.0
