,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
tab_ddpm_2_4,tab_ddpm_2_4\synth.csv,tab_ddpm_2_4\train.csv,tab_ddpm_2_4\val.csv,tab_ddpm_2_4\test.csv,0.137725176961912,0.142860043225167,0.0164398317572531,0.0100445050006762,0.2659773894273855,0.0051452996338248,0.0277747781714693,0.0857048284870043,0.2175863521008934,0.0067788796887318,0.049299109216106
tvae_2_4,tvae_2_4\synth.csv,tvae_2_4\train.csv,tvae_2_4\val.csv,tvae_2_4\test.csv,0.1029152867522691,0.142860043225167,0.129311728286759,0.0251302035540698,1.1434612967371642,0.1457745700161266,0.3483178481902153,0.0857048284870043,0.2175863521008934,0.083202017559052,0.3218912866912811
lct_gan_3_4,lct_gan_3_4\synth.csv,lct_gan_3_4\train.csv,lct_gan_3_4\val.csv,lct_gan_3_4\test.csv,-0.5214563417908766,0.1440373819176473,0.3037162468399878,0.1052138574946033,1.968138488015716,0.4757292438050134,0.7950538987876786,0.0894910652844057,0.2628329164779755,1.2795616408831117e-08,0.0669204347458746
realtabformer_3_4,realtabformer_3_4\synth.csv,realtabformer_3_4\train.csv,realtabformer_3_4\val.csv,realtabformer_3_4\test.csv,0.1042519783677817,0.1440373819176473,0.0516936236594793,0.0298215665662793,0.2770725709132627,0.0060256118042786,0.051599037658139,0.0894910652844057,0.2628329164779755,0.0610297229023893,0.22403547494237
tab_ddpm_3_4,tab_ddpm_3_4\synth.csv,tab_ddpm_3_4\train.csv,tab_ddpm_3_4\val.csv,tab_ddpm_3_4\test.csv,0.1493654020817592,0.1440373819176473,0.0148575307771985,0.0092395711577637,0.3108981047251041,0.0079496108830273,0.042093046341116,0.0894910652844057,0.2628329164779755,0.0061154898160855,0.0337145917574788
tvae_3_4,tvae_3_4\synth.csv,tvae_3_4\train.csv,tvae_3_4\val.csv,tvae_3_4\test.csv,0.0931498373902876,0.1440373819176473,0.0701696305811603,0.0311920771213636,1.4366326432534795,0.1441004627755744,0.3555779223431466,0.0894910652844057,0.2628329164779755,0.08393788725091,0.3299171420056518
lct_gan_4_4,lct_gan_4_4\synth.csv,lct_gan_4_4\train.csv,lct_gan_4_4\val.csv,lct_gan_4_4\test.csv,0.020371855605353,0.1305140926968477,0.2617937558886218,0.0915936335867683,1.6633025461314157,0.3713184910564249,0.4887032500762454,0.0907547810903354,0.2358448385203547,1.0972250530372228e-07,0.0480240904918748
realtabformer_4_4,realtabformer_4_4\synth.csv,realtabformer_4_4\train.csv,realtabformer_4_4\val.csv,realtabformer_4_4\test.csv,0.1219850461059336,0.1305140926968477,0.0569292945266224,0.0169378607805898,0.2232765023436206,0.1066826953453737,0.2511752509042927,0.0907547810903354,0.2358448385203547,0.1075586674748188,0.2918497883674184
tab_ddpm_4_4,tab_ddpm_4_4\synth.csv,tab_ddpm_4_4\train.csv,tab_ddpm_4_4\val.csv,tab_ddpm_4_4\test.csv,0.1269976539148389,0.1305140926968477,0.0151671967684576,0.00926085902193,0.2381761946069213,0.0052542873855457,0.0350592654724354,0.0907547810903354,0.2358448385203547,0.0062186396014056,0.0410281979515627
tvae_4_4,tvae_4_4\synth.csv,tvae_4_4\train.csv,tvae_4_4\val.csv,tvae_4_4\test.csv,0.1171133646812475,0.1305140926968477,0.0982637638152692,0.03226491270647,1.0802148864150245,0.1366373950863103,0.3819001950630477,0.0907547810903354,0.2358448385203547,0.0799333479399799,0.308207102465545
lct_gan_0_5,lct_gan_0_5\synth.csv,lct_gan_0_5\train.csv,lct_gan_0_5\val.csv,lct_gan_0_5\test.csv,-0.1364131370926087,0.1339826696298256,0.2425100734036464,0.1537717147958988,2.102205451231018,0.3518427688610014,0.6090980550724575,0.0913076706379297,0.2463335708097397,1.859586647393647e-05,0.0253697906992885
realtabformer_0_5,realtabformer_0_5\synth.csv,realtabformer_0_5\train.csv,realtabformer_0_5\val.csv,realtabformer_0_5\test.csv,0.1357027494211957,0.1339826696298256,0.0497394937813305,0.0129089262554094,0.2463484637096687,0.0794519277127009,0.1885093095465515,0.0913076706379297,0.2463335708097397,0.0771045144371735,0.2063289428667514
tab_ddpm_0_5,tab_ddpm_0_5\synth.csv,tab_ddpm_0_5\train.csv,tab_ddpm_0_5\val.csv,tab_ddpm_0_5\test.csv,0.1319363145448053,0.1339826696298256,0.0157381622848547,0.0083532333026285,0.2712614591462839,0.0079561113326449,0.0392748145321614,0.0913076706379297,0.2463335708097397,0.0043339919617054,0.0312549662968449
tvae_0_5,tvae_0_5\synth.csv,tvae_0_5\train.csv,tvae_0_5\val.csv,tvae_0_5\test.csv,0.0981435129539414,0.1339826696298256,0.097788988563371,0.0354739397786145,1.632532268948861,0.1485950202816333,0.4087792714135889,0.0913076706379297,0.2463335708097397,0.084317044970249,0.3505987477080243
lct_gan_1_5,lct_gan_1_5\synth.csv,lct_gan_1_5\train.csv,lct_gan_1_5\val.csv,lct_gan_1_5\test.csv,0.0150532091317655,0.1415437489163783,0.2567248640503207,0.0827992688787861,1.8621033926748,0.4399078954850966,0.6474483822243609,0.0816637655795907,0.224318536336512,1.2025153650618847e-09,0.0471332999529858
realtabformer_1_5,realtabformer_1_5\synth.csv,realtabformer_1_5\train.csv,realtabformer_1_5\val.csv,realtabformer_1_5\test.csv,0.1083346371134501,0.1415437489163783,0.0497649620250347,0.0231506140393808,0.2008958509059125,0.0698200928856375,0.1843742414185957,0.0816637655795907,0.224318536336512,0.0584579108744858,0.1567232429770005
tab_ddpm_1_5,tab_ddpm_1_5\synth.csv,tab_ddpm_1_5\train.csv,tab_ddpm_1_5\val.csv,tab_ddpm_1_5\test.csv,0.140779923670274,0.1415437489163783,0.0131861269291949,0.0087864293191267,0.2227229020219299,0.0064051346477753,0.0346024694975961,0.0816637655795907,0.224318536336512,0.005774959754301,0.0332766591114935
tvae_1_5,tvae_1_5\synth.csv,tvae_1_5\train.csv,tvae_1_5\val.csv,tvae_1_5\test.csv,0.1164286560383539,0.1415437489163783,0.0343147904343217,0.0301647187138216,1.0201256339184592,0.1464880032814219,0.387442402752953,0.0816637655795907,0.224318536336512,0.1005339731940232,0.3121377163632872
lct_gan_2_5,lct_gan_2_5\synth.csv,lct_gan_2_5\train.csv,lct_gan_2_5\val.csv,lct_gan_2_5\test.csv,-0.2105228363089974,0.142860043225167,0.1488390222594219,0.1262100595289363,2.5187462123419677,0.4957941365640984,0.6896570301147373,0.0857048284870043,0.2175863521008934,1.7100699678529454e-07,0.0383407476556229
realtabformer_2_5,realtabformer_2_5\synth.csv,realtabformer_2_5\train.csv,realtabformer_2_5\val.csv,realtabformer_2_5\test.csv,0.1512223601381789,0.142860043225167,0.0619184770817726,0.0247852393519333,0.2746733643922621,0.0815632944283938,0.2395243777131477,0.0857048284870043,0.2175863521008934,0.0773742073796648,0.227795691174666
tab_ddpm_2_5,tab_ddpm_2_5\synth.csv,tab_ddpm_2_5\train.csv,tab_ddpm_2_5\val.csv,tab_ddpm_2_5\test.csv,0.1282200690857499,0.142860043225167,0.0324394592895387,0.0125644034124805,0.2758385283759619,0.0053603976741639,0.0353174983213929,0.0857048284870043,0.2175863521008934,0.0083271269300263,0.0407861044609833
tvae_2_5,tvae_2_5\synth.csv,tvae_2_5\train.csv,tvae_2_5\val.csv,tvae_2_5\test.csv,0.113234690474507,0.142860043225167,0.1403441340692028,0.0267986986247756,1.1951511709448353,0.1399604887631514,0.3894231795996266,0.0857048284870043,0.2175863521008934,0.0806228399509182,0.3360375842110499
lct_gan_3_5,lct_gan_3_5\synth.csv,lct_gan_3_5\train.csv,lct_gan_3_5\val.csv,lct_gan_3_5\test.csv,-0.4647796224927101,0.1440373819176473,0.2991636799519245,0.0994893061956428,2.0336949370701074,0.4792754256855356,0.7402981081318131,0.0894910652844057,0.2628329164779755,9.428627528917369e-09,0.0861005422737935
realtabformer_3_5,realtabformer_3_5\synth.csv,realtabformer_3_5\train.csv,realtabformer_3_5\val.csv,realtabformer_3_5\test.csv,0.1266357052450963,0.1440373819176473,0.0443794645383564,0.0207917452508562,0.2330393974790263,0.0048124542324552,0.0231758393029579,0.0894910652844057,0.2628329164779755,0.073606930080721,0.2195690134746098
tab_ddpm_3_5,tab_ddpm_3_5\synth.csv,tab_ddpm_3_5\train.csv,tab_ddpm_3_5\val.csv,tab_ddpm_3_5\test.csv,0.1454729618825382,0.1440373819176473,0.0135034566392667,0.0100494003640973,0.3069706862005441,0.0061882020974829,0.0363087882683392,0.0894910652844057,0.2628329164779755,0.0052321056543705,0.0352693747271659
tvae_3_5,tvae_3_5\synth.csv,tvae_3_5\train.csv,tvae_3_5\val.csv,tvae_3_5\test.csv,0.1262648931193515,0.1440373819176473,0.0683687975890269,0.0276841937270939,1.410575312624052,0.1411273075638783,0.3745000080902478,0.0894910652844057,0.2628329164779755,0.0901231765954682,0.3264811046240474
lct_gan_4_5,lct_gan_4_5\synth.csv,lct_gan_4_5\train.csv,lct_gan_4_5\val.csv,lct_gan_4_5\test.csv,0.0031641368133628,0.1305140926968477,0.2624031808903544,0.0958586140180627,1.708709475448433,0.3667301517184455,0.6200281573749051,0.0907547810903354,0.2358448385203547,1.691490469915787e-07,0.0329402523607712
realtabformer_4_5,realtabformer_4_5\synth.csv,realtabformer_4_5\train.csv,realtabformer_4_5\val.csv,realtabformer_4_5\test.csv,0.1235151608437361,0.1305140926968477,0.0706645654844649,0.0179963011326743,0.2440809390793324,0.095388521790307,0.2692592433118568,0.0907547810903354,0.2358448385203547,0.0930522087116928,0.2704476896075541
tab_ddpm_4_5,tab_ddpm_4_5\synth.csv,tab_ddpm_4_5\train.csv,tab_ddpm_4_5\val.csv,tab_ddpm_4_5\test.csv,0.1250178887745268,0.1305140926968477,0.0119606621314616,0.0094435985089625,0.3072605353316001,0.00641914440296,0.0378780591856945,0.0907547810903354,0.2358448385203547,0.0055841220402594,0.0478238367841372
tvae_4_5,tvae_4_5\synth.csv,tvae_4_5\train.csv,tvae_4_5\val.csv,tvae_4_5\test.csv,0.118561484983356,0.1305140926968477,0.1089526839627001,0.0354325803607324,1.1922362410584988,0.1260272362591096,0.3757791303778064,0.0907547810903354,0.2358448385203547,0.0774919653930953,0.3365385274078857
lct_gan_0_6,lct_gan_0_6\synth.csv,lct_gan_0_6\train.csv,lct_gan_0_6\val.csv,lct_gan_0_6\test.csv,-0.1402788839237474,0.1339826696298256,0.2592766442011083,0.1533197002358891,2.1180854980595964,0.3412197549415661,0.6073795172813532,0.0913076706379297,0.2463335708097397,2.021772993407029e-05,0.0386101994332497
realtabformer_0_6,realtabformer_0_6\synth.csv,realtabformer_0_6\train.csv,realtabformer_0_6\val.csv,realtabformer_0_6\test.csv,0.124666438107878,0.1339826696298256,0.0624441033218544,0.0190973072403025,0.2778042298198582,0.0742683753667117,0.1836862088826956,0.0913076706379297,0.2463335708097397,0.0736078390128022,0.2150220052107587
tab_ddpm_0_6,tab_ddpm_0_6\synth.csv,tab_ddpm_0_6\train.csv,tab_ddpm_0_6\val.csv,tab_ddpm_0_6\test.csv,0.1335744028484206,0.1339826696298256,0.0214029504015824,0.0064072143311536,0.2373766677103883,0.006940409952514,0.0300833962140285,0.0913076706379297,0.2463335708097397,0.0043512990445478,0.0269950268813031
tvae_0_6,tvae_0_6\synth.csv,tvae_0_6\train.csv,tvae_0_6\val.csv,tvae_0_6\test.csv,0.0938561054422809,0.1339826696298256,0.0912284590010085,0.035901025370177,1.6072560120832144,0.1280749894264545,0.3737499309357545,0.0913076706379297,0.2463335708097397,0.0795514086693615,0.3776541473939594
lct_gan_1_6,lct_gan_1_6\synth.csv,lct_gan_1_6\train.csv,lct_gan_1_6\val.csv,lct_gan_1_6\test.csv,0.051851093411388,0.1415437489163783,0.2562412077125476,0.0817561194861153,1.7901208395649524,0.4284771305121501,0.608188899302297,0.0816637655795907,0.224318536336512,8.223198233459073e-10,0.0349093543897639
realtabformer_1_6,realtabformer_1_6\synth.csv,realtabformer_1_6\train.csv,realtabformer_1_6\val.csv,realtabformer_1_6\test.csv,0.1159617742421786,0.1415437489163783,0.0590922049667357,0.0173289354309041,0.2296206751507523,0.0891811691331785,0.2152394115717551,0.0816637655795907,0.224318536336512,0.0651575879491423,0.1951901663769585
tab_ddpm_1_6,tab_ddpm_1_6\synth.csv,tab_ddpm_1_6\train.csv,tab_ddpm_1_6\val.csv,tab_ddpm_1_6\test.csv,0.1390151716900193,0.1415437489163783,0.0213501854738222,0.0068917931489912,0.2548961000096943,0.0062273389724905,0.0392624075210705,0.0816637655795907,0.224318536336512,0.0058443946869841,0.0308439296298727
tvae_1_6,tvae_1_6\synth.csv,tvae_1_6\train.csv,tvae_1_6\val.csv,tvae_1_6\test.csv,0.1231275256557045,0.1415437489163783,0.0524364976637507,0.0300734603972518,0.9781893667731252,0.1496541857628826,0.372276894333767,0.0816637655795907,0.224318536336512,0.0872263864273055,0.3649083704514698
lct_gan_2_6,lct_gan_2_6\synth.csv,lct_gan_2_6\train.csv,lct_gan_2_6\val.csv,lct_gan_2_6\test.csv,-0.2436477871129261,0.142860043225167,0.1469689896608055,0.1257950932816685,2.534072975209221,0.4948718508504913,0.644873950460962,0.0857048284870043,0.2175863521008934,2.3749623800917166e-07,0.0429528406496241
realtabformer_2_6,realtabformer_2_6\synth.csv,realtabformer_2_6\train.csv,realtabformer_2_6\val.csv,realtabformer_2_6\test.csv,0.1511874855861207,0.142860043225167,0.0735522372838911,0.0280486737239694,0.2900347352685624,0.0838907376086343,0.2165550270423078,0.0857048284870043,0.2175863521008934,0.0660444115214453,0.2062582027061611
tab_ddpm_2_6,tab_ddpm_2_6\synth.csv,tab_ddpm_2_6\train.csv,tab_ddpm_2_6\val.csv,tab_ddpm_2_6\test.csv,0.1438808975487777,0.142860043225167,0.0127013536117242,0.0087446047889203,0.3903290271679533,0.0057836125451387,0.0376218802806871,0.0857048284870043,0.2175863521008934,0.0038165331772676,0.0268874545436884
tvae_2_6,tvae_2_6\synth.csv,tvae_2_6\train.csv,tvae_2_6\val.csv,tvae_2_6\test.csv,0.1056207178674976,0.142860043225167,0.141695293356434,0.0285776369852888,1.1020669776111118,0.1340541001067817,0.3621003378624932,0.0857048284870043,0.2175863521008934,0.0892860546632899,0.3430212913466068
lct_gan_3_6,lct_gan_3_6\synth.csv,lct_gan_3_6\train.csv,lct_gan_3_6\val.csv,lct_gan_3_6\test.csv,-0.5004181237175029,0.1440373819176473,0.3010734336368237,0.1054987884690962,1.9344088042284049,0.4791130396776116,0.6698391742006947,0.0894910652844057,0.2628329164779755,9.182712322133346e-09,0.067748069035582
realtabformer_3_6,realtabformer_3_6\synth.csv,realtabformer_3_6\train.csv,realtabformer_3_6\val.csv,realtabformer_3_6\test.csv,0.1262433305220331,0.1440373819176473,0.0430168585230815,0.0197905896308142,0.258795433486359,0.0322121536489456,0.1093039181931923,0.0894910652844057,0.2628329164779755,0.0456222467340619,0.157129620532199
tab_ddpm_3_6,tab_ddpm_3_6\synth.csv,tab_ddpm_3_6\train.csv,tab_ddpm_3_6\val.csv,tab_ddpm_3_6\test.csv,0.1439251192475326,0.1440373819176473,0.0131176199450627,0.0128483792819098,0.2345172039298043,0.0051528192031036,0.0369408880721159,0.0894910652844057,0.2628329164779755,0.004216224716708,0.0327549627395494
tvae_3_6,tvae_3_6\synth.csv,tvae_3_6\train.csv,tvae_3_6\val.csv,tvae_3_6\test.csv,0.0848772680510741,0.1440373819176473,0.0841157424593789,0.0274044176987841,1.3158691449552589,0.1382421452898988,0.3587648510861267,0.0894910652844057,0.2628329164779755,0.0888191707818866,0.3459151087906777
lct_gan_4_6,lct_gan_4_6\synth.csv,lct_gan_4_6\train.csv,lct_gan_4_6\val.csv,lct_gan_4_6\test.csv,0.0172527303001851,0.1305140926968477,0.2636503794042039,0.0946744293763798,1.732794812469051,0.3713185573403504,0.6647756534155045,0.0907547810903354,0.2358448385203547,1.1122407506114484e-07,0.0433601590431313
realtabformer_4_6,realtabformer_4_6\synth.csv,realtabformer_4_6\train.csv,realtabformer_4_6\val.csv,realtabformer_4_6\test.csv,0.1027480058636221,0.1305140926968477,0.0674916249620537,0.0178781118143136,0.3390237876937986,0.0953940566630743,0.2692409621430317,0.0907547810903354,0.2358448385203547,0.0972310220343866,0.2721633149549504
tab_ddpm_4_6,tab_ddpm_4_6\synth.csv,tab_ddpm_4_6\train.csv,tab_ddpm_4_6\val.csv,tab_ddpm_4_6\test.csv,0.1222055502930689,0.1305140926968477,0.0158951800970084,0.0092456570959626,0.3466265060806671,0.00649222650833,0.0333431587173707,0.0907547810903354,0.2358448385203547,0.0042227333808984,0.0284791503882126
tvae_4_6,tvae_4_6\synth.csv,tvae_4_6\train.csv,tvae_4_6\val.csv,tvae_4_6\test.csv,0.1248238250932796,0.1305140926968477,0.1168126313944605,0.0257303146733616,1.2641958957403967,0.122000421418882,0.3424243619537529,0.0907547810903354,0.2358448385203547,0.0808233217313883,0.3341313535089109
lct_gan_0_7,lct_gan_0_7\synth.csv,lct_gan_0_7\train.csv,lct_gan_0_7\val.csv,lct_gan_0_7\test.csv,-0.1370126638879292,0.1339826696298256,0.2512469679272064,0.1524826850326566,2.1286737871091765,0.3522226477846315,0.5532411953434033,0.0913076706379297,0.2463335708097397,2.6059752509271488e-05,0.0448224442196298
realtabformer_0_7,realtabformer_0_7\synth.csv,realtabformer_0_7\train.csv,realtabformer_0_7\val.csv,realtabformer_0_7\test.csv,0.1218349240726587,0.1339826696298256,0.0801295133672453,0.0191584747157118,0.2320003327362452,0.0779960152293222,0.1983087306187465,0.0913076706379297,0.2463335708097397,0.0971951117024513,0.2722472286105771
tab_ddpm_0_7,tab_ddpm_0_7\synth.csv,tab_ddpm_0_7\train.csv,tab_ddpm_0_7\val.csv,tab_ddpm_0_7\test.csv,0.1341183507889305,0.1339826696298256,0.0176518593516509,0.007853043206164,0.2572197085149568,0.0054542727138661,0.0312335693656513,0.0913076706379297,0.2463335708097397,0.0050927261628023,0.0420341685479766
tvae_0_7,tvae_0_7\synth.csv,tvae_0_7\train.csv,tvae_0_7\val.csv,tvae_0_7\test.csv,0.0980793773992335,0.1339826696298256,0.1079977339790157,0.0340572259265828,1.5794665946058923,0.1556450995391288,0.4180844434494265,0.0913076706379297,0.2463335708097397,0.0900109175671545,0.3657408338468663
lct_gan_1_7,lct_gan_1_7\synth.csv,lct_gan_1_7\train.csv,lct_gan_1_7\val.csv,lct_gan_1_7\test.csv,0.0267508575985216,0.1415437489163783,0.2556178750634435,0.0843653565976914,1.8422883724883197,0.4777357446504251,0.6200006447129146,0.0816637655795907,0.224318536336512,1.2552363592988056e-09,0.0524665614577148
