,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
4_0_21,4_0_21\synth.csv,4_0_21\train.csv,4_0_21\val.csv,4_0_21\test.csv,0.12079623781180127,0.13398266962982563,0.030647478791646754,0.009981673700477409,0.3073759644979218,0.007724166639294372,0.04756315637382742,0.09130767063792977,0.24633357080973978,0.010603416347516048,0.058760076402843746
4_1_21,4_1_21\synth.csv,4_1_21\train.csv,4_1_21\val.csv,4_1_21\test.csv,0.13970866368033008,0.14154374891637833,0.01981193356787737,0.019927419523936115,0.23809147605647624,0.008309042240209428,0.0490269417497861,0.08166376557959076,0.22431853633651203,0.009113760176633234,0.04349956379824736
4_2_21,4_2_21\synth.csv,4_2_21\train.csv,4_2_21\val.csv,4_2_21\test.csv,0.14576195824664595,0.14286326195897392,0.014278664383556428,0.010564971100604807,0.2555003359268505,0.010519756665687052,0.049923065367214504,0.08571266205026817,0.2175479311479616,0.01018078542987122,0.05593613866118977
4_3_21,4_3_21\synth.csv,4_3_21\train.csv,4_3_21\val.csv,4_3_21\test.csv,0.1473940098524289,0.14403738191764737,0.022820734160822188,0.014547648885825323,0.3078851261635444,0.00810504534720402,0.043609664264008155,0.08949106528440576,0.2628329164779755,0.009439968142127247,0.05043961489196404
4_4_21,4_4_21\synth.csv,4_4_21\train.csv,4_4_21\val.csv,4_4_21\test.csv,0.09464086293502305,0.13043268542686282,0.028713881776848638,0.01477268046652044,0.37644732579262774,0.009016105649704675,0.05558297899747029,0.09109736562593884,0.23583282005826606,0.014016097731322286,0.0643441348609937
5_0_21,5_0_21\synth.csv,5_0_21\train.csv,5_0_21\val.csv,5_0_21\test.csv,0.12500660717127,0.13398266962982563,0.030647478791646754,0.009774776360951795,0.30672355755720954,0.00773672947920323,0.04437782832409087,0.09130767063792977,0.24633357080973978,0.011549358504196805,0.06228016074621588
5_1_21,5_1_21\synth.csv,5_1_21\train.csv,5_1_21\val.csv,5_1_21\test.csv,0.1392760344251912,0.14154374891637833,0.01981193356787737,0.019684805143577025,0.24395113152651576,0.007804659796824105,0.04526940883405134,0.08166376557959076,0.22431853633651203,0.007463811899005357,0.04232658578779189
5_2_21,5_2_21\synth.csv,5_2_21\train.csv,5_2_21\val.csv,5_2_21\test.csv,0.1462607028209204,0.14286326195897392,0.014278664383556428,0.010582518550646573,0.25570939983624613,0.008846362979518768,0.03845533025909828,0.08571266205026817,0.2175479311479616,0.010101686895677364,0.04766711611141575
5_3_21,5_3_21\synth.csv,5_3_21\train.csv,5_3_21\val.csv,5_3_21\test.csv,0.14901745449409987,0.14403738191764737,0.022820734160822188,0.01401118040891553,0.30484670726677404,0.007079702758772427,0.0392355770534891,0.08949106528440576,0.2628329164779755,0.006989054607459161,0.04246625796128188
5_4_21,5_4_21\synth.csv,5_4_21\train.csv,5_4_21\val.csv,5_4_21\test.csv,0.09504054657676875,0.13043268542686282,0.028713881776848638,0.01456994603585629,0.37945421498509074,0.00878558541045854,0.05240947026703774,0.09109736562593884,0.23583282005826606,0.009822685748814175,0.0620975642105109
6_0_21,6_0_21\synth.csv,6_0_21\train.csv,6_0_21\val.csv,6_0_21\test.csv,0.12213635710376647,0.13398266962982563,0.030647478791646754,0.009950556112058627,0.3063328660561402,0.005672209805726136,0.03748061814764559,0.09130767063792977,0.24633357080973978,0.008301526617077781,0.04385916180506319
6_1_21,6_1_21\synth.csv,6_1_21\train.csv,6_1_21\val.csv,6_1_21\test.csv,0.13825709577659762,0.14154374891637833,0.01981193356787737,0.019527408183211605,0.2448747711305519,0.0066625356855022355,0.042530830965253355,0.08166376557959076,0.22431853633651203,0.0080187897647932,0.039241106786456245
6_2_21,6_2_21\synth.csv,6_2_21\train.csv,6_2_21\val.csv,6_2_21\test.csv,0.14610752434440932,0.14286326195897392,0.014278664383556428,0.010408106974747828,0.25553679016260156,0.007922816228910057,0.0330162757660856,0.08571266205026817,0.2175479311479616,0.007069852725217873,0.036188428696328205
6_3_21,6_3_21\synth.csv,6_3_21\train.csv,6_3_21\val.csv,6_3_21\test.csv,0.14796715404889627,0.14403738191764737,0.022820734160822188,0.013922899674021392,0.3048883844059294,0.005529415827329853,0.03418786503519185,0.08949106528440576,0.2628329164779755,0.00932630599658224,0.050957047969654265
6_4_21,6_4_21\synth.csv,6_4_21\train.csv,6_4_21\val.csv,6_4_21\test.csv,0.09546935707184767,0.13043268542686282,0.028713881776848638,0.014094352164203777,0.3786983441589696,0.008727553904354701,0.05467778605192887,0.09109736562593884,0.23583282005826606,0.007902428118997773,0.049538147920253836
7_0_21,7_0_21\synth.csv,7_0_21\train.csv,7_0_21\val.csv,7_0_21\test.csv,0.12196807950700772,0.13398266962982563,0.030647478791646754,0.0100290248391365,0.3051476591999778,0.006144253516266823,0.031759952911991275,0.09130767063792977,0.24633357080973978,0.008084327789866265,0.047091875933728086
7_1_21,7_1_21\synth.csv,7_1_21\train.csv,7_1_21\val.csv,7_1_21\test.csv,0.13925731731913482,0.14154374891637833,0.01981193356787737,0.019190355219512043,0.24710091876869245,0.005902941314678972,0.03892103385966403,0.08166376557959076,0.22431853633651203,0.00527562922597194,0.0391926494454215
7_2_21,7_2_21\synth.csv,7_2_21\train.csv,7_2_21\val.csv,7_2_21\test.csv,0.14622717939449048,0.14286326195897392,0.014278664383556428,0.010450181918348836,0.25376416684761227,0.006838591300767111,0.03542426101967938,0.08571266205026817,0.2175479311479616,0.004782357076886012,0.034072928589554366
7_3_21,7_3_21\synth.csv,7_3_21\train.csv,7_3_21\val.csv,7_3_21\test.csv,0.14796149534762615,0.14403738191764737,0.022950225927186985,0.013823159213565262,0.30530101795782455,0.005382550716285843,0.031775966887454515,0.08949106528440576,0.2628329164779755,0.00829119064177003,0.0469551912471244
7_4_21,7_4_21\synth.csv,7_4_21\train.csv,7_4_21\val.csv,7_4_21\test.csv,0.09533942005400442,0.13043268542686282,0.028713881776848638,0.01418422005089752,0.38124167828171507,0.008156367071028292,0.045461387181169016,0.09109736562593884,0.23583282005826606,0.006652921816772933,0.041094983902768084
8_0_21,8_0_21\synth.csv,8_0_21\train.csv,8_0_21\val.csv,8_0_21\test.csv,0.12213719830531866,0.13398266962982563,0.030647478791646754,0.0097487064315666,0.3043118111614766,0.004846062441275389,0.027914895013067653,0.09130767063792977,0.24633357080973978,0.0060781675219137785,0.0337260942245205
8_1_21,8_1_21\synth.csv,8_1_21\train.csv,8_1_21\val.csv,8_1_21\test.csv,0.13928413364628045,0.14154374891637833,0.01981193356787737,0.019035215968554346,0.24788957705114786,0.0054812469668728755,0.03599535075839375,0.08166376557959076,0.22431853633651203,0.004275327842638621,0.028803971957123958
8_2_21,8_2_21\synth.csv,8_2_21\train.csv,8_2_21\val.csv,8_2_21\test.csv,0.1458240589226324,0.14286326195897392,0.014278664383556428,0.01037967209365061,0.2556652019585638,0.006708202085636106,0.03358991784694991,0.08571266205026817,0.2175479311479616,0.00541166765969292,0.039994215289233484
8_3_21,8_3_21\synth.csv,8_3_21\train.csv,8_3_21\val.csv,8_3_21\test.csv,0.14944099126615473,0.14403738191764737,0.022950225927186985,0.0137091662283917,0.3054196631919767,0.004843273441339724,0.03898398075166426,0.08949106528440576,0.2628329164779755,0.005971583017001958,0.04088199029375553
8_4_21,8_4_21\synth.csv,8_4_21\train.csv,8_4_21\val.csv,8_4_21\test.csv,0.09596814027563438,0.13043268542686282,0.028713881776848638,0.014199897882442464,0.3784367900449486,0.006739250496437532,0.03780622455632991,0.09109736562593884,0.23583282005826606,0.006833290132106262,0.040776645575630766
9_0_21,9_0_21\synth.csv,9_0_21\train.csv,9_0_21\val.csv,9_0_21\test.csv,0.12210492894016045,0.13398266962982563,0.030647478791646754,0.009848529832500572,0.3057692450788626,0.004621638066064429,0.02769987256551075,0.09130767063792977,0.24633357080973978,0.00566884579366414,0.02704809300519193
9_1_21,9_1_21\synth.csv,9_1_21\train.csv,9_1_21\val.csv,9_1_21\test.csv,0.13907675437870382,0.14154374891637833,0.019492863625944618,0.019110054343355297,0.24421076012162354,0.005029170479190048,0.03633260977740065,0.08166376557959076,0.22431853633651203,0.004469627933181574,0.03253056786657704
9_2_21,9_2_21\synth.csv,9_2_21\train.csv,9_2_21\val.csv,9_2_21\test.csv,0.1456736843247497,0.14286326195897392,0.014278664383556428,0.010280124651296213,0.25449558608185735,0.007027066208755817,0.03157132157043166,0.08571266205026817,0.2175479311479616,0.004011420855330017,0.032266456370019486
9_3_21,9_3_21\synth.csv,9_3_21\train.csv,9_3_21\val.csv,9_3_21\test.csv,0.14912760536657566,0.14403738191764737,0.022950225927186985,0.01393405044811666,0.30708794443905946,0.004893159873758823,0.03485808208150111,0.08949106528440576,0.2628329164779755,0.004476123893117887,0.0322939041054012
9_4_21,9_4_21\synth.csv,9_4_21\train.csv,9_4_21\val.csv,9_4_21\test.csv,0.09576866014624219,0.13043268542686282,0.028713881776848638,0.014197587541134008,0.3790938735049644,0.005599192158535493,0.03496495730304176,0.09109736562593884,0.23583282005826606,0.005085004789804393,0.034404512567886306
0_0_22,0_0_22\synth.csv,0_0_22\train.csv,0_0_22\val.csv,0_0_22\test.csv,0.10764492521835789,0.13398266962982563,0.026871106933989888,0.03228084799920223,0.5172526126209326,0.07160708476281293,0.1499255863034563,0.09130767063792977,0.24633357080973978,0.05740173874612499,0.14547167628212482
0_1_22,0_1_22\synth.csv,0_1_22\train.csv,0_1_22\val.csv,0_1_22\test.csv,0.12274064544269259,0.14154374891637833,0.05504401816806912,0.03804316948653476,0.6596863166560344,0.07109782867459997,0.15270614279696842,0.08166376557959076,0.22431853633651203,0.03649191186162501,0.165042000322767
0_2_22,0_2_22\synth.csv,0_2_22\train.csv,0_2_22\val.csv,0_2_22\test.csv,0.13537655346439836,0.14286326195897392,0.05285968556679741,0.030195100244756964,0.7713716598010264,0.0715625794406562,0.14473888571102209,0.08571266205026817,0.2175479311479616,0.04269489479782555,0.18476461693888496
0_3_22,0_3_22\synth.csv,0_3_22\train.csv,0_3_22\val.csv,0_3_22\test.csv,0.12582341295384825,0.14403738191764737,0.025011846830241574,0.02483225737659937,0.4002220010998884,0.05892870310845944,0.1401060876630545,0.08949106528440576,0.2628329164779755,0.058182283628366804,0.14781034679975982
0_4_22,0_4_22\synth.csv,0_4_22\train.csv,0_4_22\val.csv,0_4_22\test.csv,0.11539326675785799,0.13043268542686282,0.030167426112206828,0.028636229835888958,0.5791063241591526,0.07167915963287246,0.152670519690428,0.09109736562593884,0.23583282005826606,0.04745787783013285,0.15620882728686442
1_0_22,1_0_22\synth.csv,1_0_22\train.csv,1_0_22\val.csv,1_0_22\test.csv,0.1220478917589839,0.13398266962982563,0.02098680905317481,0.01186142242481605,0.2417851173357622,0.021839098697745106,0.09333148198904287,0.09130767063792977,0.24633357080973978,0.026183176195248202,0.10079439504648244
1_1_22,1_1_22\synth.csv,1_1_22\train.csv,1_1_22\val.csv,1_1_22\test.csv,0.13008814588912587,0.14154374891637833,0.01197998185216026,0.01907983109924636,0.26505701842868346,0.027085456246540296,0.11624058900178813,0.08166376557959076,0.22431853633651203,0.02352448553179065,0.10671781754472578
1_2_22,1_2_22\synth.csv,1_2_22\train.csv,1_2_22\val.csv,1_2_22\test.csv,0.1362088526159685,0.14286326195897392,0.01460135615475903,0.009766878305157094,0.26836558155977724,0.02649018091788896,0.09350624548969086,0.08571266205026817,0.2175479311479616,0.023794166084873607,0.09314868976605202
1_3_22,1_3_22\synth.csv,1_3_22\train.csv,1_3_22\val.csv,1_3_22\test.csv,0.13296076992029982,0.14403738191764737,0.01740301820108757,0.01344106883966084,0.3140167122356582,0.029408230948549552,0.096519919644822,0.08949106528440576,0.2628329164779755,0.02079123095273161,0.08057477924415925
1_4_22,1_4_22\synth.csv,1_4_22\train.csv,1_4_22\val.csv,1_4_22\test.csv,0.12234268502914225,0.13043268542686282,0.019795059909320453,0.012825182122934235,0.2963287664990535,0.026996287876552283,0.09243299872024897,0.09109736562593884,0.23583282005826606,0.03255951841601043,0.09467614077616851
2_0_22,2_0_22\synth.csv,2_0_22\train.csv,2_0_22\val.csv,2_0_22\test.csv,0.12445679702889723,0.13398266962982563,0.021300233030485366,0.009552247490821324,0.2481595741771123,0.012386407607593242,0.06729117329630327,0.09130767063792977,0.24633357080973978,0.014159684936994266,0.0845426064258309
2_1_22,2_1_22\synth.csv,2_1_22\train.csv,2_1_22\val.csv,2_1_22\test.csv,0.1352037222620628,0.14154374891637833,0.010818604790582281,0.015026499787689322,0.2682037133649958,0.016887283788994664,0.08418661807194425,0.08166376557959076,0.22431853633651203,0.01735635900200516,0.08338281960207886
2_2_22,2_2_22\synth.csv,2_2_22\train.csv,2_2_22\val.csv,2_2_22\test.csv,0.1362608045319651,0.14286326195897392,0.01460205428740389,0.007892430142005542,0.2741259510985508,0.017472565199457835,0.06525708042966771,0.08571266205026817,0.2175479311479616,0.018939881460047582,0.08701187570977441
2_3_22,2_3_22\synth.csv,2_3_22\train.csv,2_3_22\val.csv,2_3_22\test.csv,0.126021672865143,0.14403738191764737,0.017059536907303694,0.011656196685922316,0.31536652356373124,0.013914715110026774,0.08061984722413035,0.08949106528440576,0.2628329164779755,0.019716194549172117,0.07796699156073374
2_4_22,2_4_22\synth.csv,2_4_22\train.csv,2_4_22\val.csv,2_4_22\test.csv,0.12286026628370073,0.13043268542686282,0.018349986680903502,0.010872470028979423,0.2918319361200955,0.016772577698641683,0.08013352393367576,0.09109736562593884,0.23583282005826606,0.022428671659963588,0.07884587522497863
3_0_22,3_0_22\synth.csv,3_0_22\train.csv,3_0_22\val.csv,3_0_22\test.csv,0.12557602964033476,0.13398266962982563,0.021877701882534697,0.009891651011464216,0.2468775499833049,0.012815751096894729,0.06803920101210226,0.09130767063792977,0.24633357080973978,0.01089548923806105,0.07345840236630646
3_1_22,3_1_22\synth.csv,3_1_22\train.csv,3_1_22\val.csv,3_1_22\test.csv,0.135990448290915,0.14154374891637833,0.010818604790582281,0.013647953010970383,0.26126815691422856,0.010237536017776161,0.07688212614890019,0.08166376557959076,0.22431853633651203,0.010987142035004893,0.061250249003913064
3_2_22,3_2_22\synth.csv,3_2_22\train.csv,3_2_22\val.csv,3_2_22\test.csv,0.13726738332688648,0.14286326195897392,0.01460205428740389,0.007498104900921787,0.2838861871181547,0.011283110184061557,0.059335162624855706,0.08571266205026817,0.2175479311479616,0.011819929152528398,0.06494615554300424
3_3_22,3_3_22\synth.csv,3_3_22\train.csv,3_3_22\val.csv,3_3_22\test.csv,0.13367265092966663,0.14403738191764737,0.017059536907303694,0.011004254384439891,0.3146674516030828,0.012405784829911837,0.06888678702368525,0.08949106528440576,0.2628329164779755,0.010170152165311551,0.062159170448761986
3_4_22,3_4_22\synth.csv,3_4_22\train.csv,3_4_22\val.csv,3_4_22\test.csv,0.12298777794084492,0.13043268542686282,0.018085657504184168,0.00963699989095401,0.29397687778663506,0.013504733154546575,0.06479389247695344,0.09109736562593884,0.23583282005826606,0.010802951258094717,0.05964630953964367
4_0_22,4_0_22\synth.csv,4_0_22\train.csv,4_0_22\val.csv,4_0_22\test.csv,0.1253897251065168,0.13398266962982563,0.021877701882534697,0.010309042746642258,0.24720319827784698,0.00820887682041916,0.04582468720026604,0.09130767063792977,0.24633357080973978,0.007553316433292961,0.061236026996213055
4_1_22,4_1_22\synth.csv,4_1_22\train.csv,4_1_22\val.csv,4_1_22\test.csv,0.1358293057856479,0.14154374891637833,0.011147144572972015,0.013316942962252089,0.2582353300534625,0.009250915936038183,0.05809291178510129,0.08166376557959076,0.22431853633651203,0.008262110820293891,0.07420072158928356
4_2_22,4_2_22\synth.csv,4_2_22\train.csv,4_2_22\val.csv,4_2_22\test.csv,0.13736484364824697,0.14286326195897392,0.01460205428740389,0.00767168778393062,0.2829348510187027,0.010384142150009115,0.045743641265787796,0.08571266205026817,0.2175479311479616,0.008687687961815238,0.05710490614803862
4_3_22,4_3_22\synth.csv,4_3_22\train.csv,4_3_22\val.csv,4_3_22\test.csv,0.1325597688499448,0.14403738191764737,0.017059536907303694,0.010480707717949452,0.3137996052744539,0.012339774858964314,0.06729892087274486,0.08949106528440576,0.2628329164779755,0.01230280112200921,0.06213824623530857
4_4_22,4_4_22\synth.csv,4_4_22\train.csv,4_4_22\val.csv,4_4_22\test.csv,0.12275053352595511,0.13043268542686282,0.018085657504184168,0.009208975577691313,0.29368565742493213,0.01170607238224658,0.05615858531820689,0.09109736562593884,0.23583282005826606,0.012478245398086672,0.06092916485258659
5_0_22,5_0_22\synth.csv,5_0_22\train.csv,5_0_22\val.csv,5_0_22\test.csv,0.12623545783628776,0.13398266962982563,0.021877701882534697,0.010066681571511697,0.24693342334963858,0.007036192589060526,0.051442048787818884,0.09130767063792977,0.24633357080973978,0.006791330290649794,0.052421868241772765
5_1_22,5_1_22\synth.csv,5_1_22\train.csv,5_1_22\val.csv,5_1_22\test.csv,0.1359671535546778,0.14154374891637833,0.010818604790582281,0.013026932396640878,0.2637561766001001,0.007334767254343805,0.05241608108475263,0.08166376557959076,0.22431853633651203,0.00807117812569668,0.06015318424983468
5_2_22,5_2_22\synth.csv,5_2_22\train.csv,5_2_22\val.csv,5_2_22\test.csv,0.13728045793020216,0.14286326195897392,0.01460205428740389,0.007940764474227886,0.284534939617677,0.008742785483245918,0.04026073295582274,0.08571266205026817,0.2175479311479616,0.007122839391631053,0.043510357262811564
5_3_22,5_3_22\synth.csv,5_3_22\train.csv,5_3_22\val.csv,5_3_22\test.csv,0.13321744293818627,0.14403738191764737,0.017059536907303694,0.010153390767891547,0.31206016914267215,0.010404591030033161,0.05711067005957145,0.08949106528440576,0.2628329164779755,0.010181763542946254,0.0431321495785265
5_4_22,5_4_22\synth.csv,5_4_22\train.csv,5_4_22\val.csv,5_4_22\test.csv,0.12230560998840845,0.13043268542686282,0.018085657504184168,0.008933211540218436,0.2940106522187081,0.008161240527044894,0.03936493154886225,0.09109736562593884,0.23583282005826606,0.008423998760176937,0.05170788413506211
6_0_22,6_0_22\synth.csv,6_0_22\train.csv,6_0_22\val.csv,6_0_22\test.csv,0.12666882851836891,0.13398266962982563,0.021877701882534697,0.01050912207813489,0.24566964681498057,0.006945003042940434,0.03725437093252159,0.09130767063792977,0.24633357080973978,0.0059073791905340095,0.05194768294957129
6_1_22,6_1_22\synth.csv,6_1_22\train.csv,6_1_22\val.csv,6_1_22\test.csv,0.13589783413866963,0.14154374891637833,0.011147144572972015,0.013060625273294314,0.26088366904851656,0.006163809415693833,0.042270428489659236,0.08166376557959076,0.22431853633651203,0.008621448084680905,0.059060993792454525
6_2_22,6_2_22\synth.csv,6_2_22\train.csv,6_2_22\val.csv,6_2_22\test.csv,0.137112467109889,0.14286326195897392,0.01460205428740389,0.008004370055894511,0.2865601710820825,0.008047551071578118,0.03280593549706159,0.08571266205026817,0.2175479311479616,0.007045388791028728,0.0395499706198571
6_3_22,6_3_22\synth.csv,6_3_22\train.csv,6_3_22\val.csv,6_3_22\test.csv,0.1226146949020922,0.14403738191764737,0.017059536907303694,0.010453706713616048,0.3103300945447074,0.010150939976244625,0.05127424939171926,0.08949106528440576,0.2628329164779755,0.007810763535772147,0.03988487559662488
6_4_22,6_4_22\synth.csv,6_4_22\train.csv,6_4_22\val.csv,6_4_22\test.csv,0.1223891009701008,0.13043268542686282,0.018085657504184168,0.008866258173313758,0.2942412338402959,0.007797243668143439,0.046670045023056064,0.09109736562593884,0.23583282005826606,0.007729664595503782,0.044264977299734526
7_0_22,7_0_22\synth.csv,7_0_22\train.csv,7_0_22\val.csv,7_0_22\test.csv,0.1265530755277129,0.13398266962982563,0.021877701882534697,0.010416473482207523,0.24530935003156185,0.005770121565502828,0.03547186382301504,0.09130767063792977,0.24633357080973978,0.005648110512596671,0.04387393852907681
7_1_22,7_1_22\synth.csv,7_1_22\train.csv,7_1_22\val.csv,7_1_22\test.csv,0.1359869895411835,0.14154374891637833,0.011147144572972015,0.012879636916198992,0.2653249878417949,0.006570587996507449,0.04306517343271741,0.08166376557959076,0.22431853633651203,0.008067867295511705,0.05901542183310503
7_2_22,7_2_22\synth.csv,7_2_22\train.csv,7_2_22\val.csv,7_2_22\test.csv,0.13709646399465758,0.14286326195897392,0.01460205428740389,0.00793173137973392,0.28286843052732075,0.00799040278302754,0.0357124512311697,0.08571266205026817,0.2175479311479616,0.006495430016259185,0.03831186581645979
7_3_22,7_3_22\synth.csv,7_3_22\train.csv,7_3_22\val.csv,7_3_22\test.csv,0.1341824958016472,0.14403738191764737,0.017059536907303694,0.010303048813330957,0.3103499116965108,0.006676923814701224,0.04403211886360925,0.08949106528440576,0.2628329164779755,0.007325264258962294,0.03807500897187881
7_4_22,7_4_22\synth.csv,7_4_22\train.csv,7_4_22\val.csv,7_4_22\test.csv,0.12223708758118379,0.13043268542686282,0.018085657504184168,0.008598411741257389,0.2945404215688046,0.007513233915918939,0.039031394898792905,0.09109736562593884,0.23583282005826606,0.007786855940685955,0.04354011686727004
8_0_22,8_0_22\synth.csv,8_0_22\train.csv,8_0_22\val.csv,8_0_22\test.csv,0.12692340682030834,0.13398266962982563,0.021877701882534697,0.01054275633531964,0.24565757769948926,0.005623211870377565,0.037481289180902586,0.09130767063792977,0.24633357080973978,0.00449406806946233,0.040411593948369844
8_1_22,8_1_22\synth.csv,8_1_22\train.csv,8_1_22\val.csv,8_1_22\test.csv,0.1364544491162375,0.14154374891637833,0.010818604790582281,0.012924535448380434,0.2649455106507591,0.005452823677080353,0.03557134489088083,0.08166376557959076,0.22431853633651203,0.006753415691324538,0.042903001247899086
8_2_22,8_2_22\synth.csv,8_2_22\train.csv,8_2_22\val.csv,8_2_22\test.csv,0.13661815909384034,0.14286326195897392,0.01460205428740389,0.007922315726524404,0.2858642801121187,0.005610925553682589,0.029547923289975915,0.08571266205026817,0.2175479311479616,0.002944980455944435,0.030909815963922734
8_3_22,8_3_22\synth.csv,8_3_22\train.csv,8_3_22\val.csv,8_3_22\test.csv,0.13419879507062948,0.14403738191764737,0.017059536907303694,0.009997320177662788,0.3116496696190733,0.0067760870857103694,0.043718835348101615,0.08949106528440576,0.2628329164779755,0.005851681845042922,0.03572017552657093
8_4_22,8_4_22\synth.csv,8_4_22\train.csv,8_4_22\val.csv,8_4_22\test.csv,0.12175015717683368,0.13043268542686282,0.018085657504184168,0.008647912807794535,0.29310846477890007,0.007650865125801064,0.03845350985424064,0.09109736562593884,0.23583282005826606,0.006570798883534554,0.037060146674583405
9_0_22,9_0_22\synth.csv,9_0_22\train.csv,9_0_22\val.csv,9_0_22\test.csv,0.12696293249133284,0.13398266962982563,0.021877701882534697,0.010431419267502174,0.24582924800017628,0.0046731034485089085,0.03343878631064945,0.09130767063792977,0.24633357080973978,0.0057300399606241,0.04485085798394049
9_1_22,9_1_22\synth.csv,9_1_22\train.csv,9_1_22\val.csv,9_1_22\test.csv,0.13564739975413143,0.14154374891637833,0.011618832384097943,0.013042432440442333,0.25728710605613886,0.005092311130963383,0.033427513612514295,0.08166376557959076,0.22431853633651203,0.004633010467254728,0.036035341389809246
9_2_22,9_2_22\synth.csv,9_2_22\train.csv,9_2_22\val.csv,9_2_22\test.csv,0.13719622398190068,0.14286326195897392,0.01460205428740389,0.007757674072116598,0.28689049899102576,0.005719174689804873,0.025610896176344586,0.08571266205026817,0.2175479311479616,0.0045339168522102735,0.03676437212425725
9_3_22,9_3_22\synth.csv,9_3_22\train.csv,9_3_22\val.csv,9_3_22\test.csv,0.13406530568949038,0.14403738191764737,0.017059536907303694,0.01019906277358217,0.3115637615159751,0.005135922675367076,0.0348080098762396,0.08949106528440576,0.2628329164779755,0.004692635662625622,0.03265981106678957
9_4_22,9_4_22\synth.csv,9_4_22\train.csv,9_4_22\val.csv,9_4_22\test.csv,0.12116787333252277,0.13043268542686282,0.018085657504184168,0.008651371388062318,0.29230404271200655,0.0057633507833220535,0.0372051534478942,0.09109736562593884,0.23583282005826606,0.0044192714410838385,0.03650541453800266
0_0_23,0_0_23\synth.csv,0_0_23\train.csv,0_0_23\val.csv,0_0_23\test.csv,0.12176817670673934,0.13398266962982563,0.03174332147690494,0.027125073882989986,0.5084962261356748,0.07200925676282899,0.15218641882329248,0.09130767063792977,0.24633357080973978,0.06022004144892389,0.17259148115647316
0_1_23,0_1_23\synth.csv,0_1_23\train.csv,0_1_23\val.csv,0_1_23\test.csv,0.1254426641621028,0.14154374891637833,0.053192170259814396,0.033488489775596514,0.6619288182908104,0.07260811608918528,0.1792214971063082,0.08166376557959076,0.22431853633651203,0.040981441255942885,0.18922286356806683
0_2_23,0_2_23\synth.csv,0_2_23\train.csv,0_2_23\val.csv,0_2_23\test.csv,0.1207267529888496,0.14286326195897392,0.047380336592354855,0.02228225577428273,0.8152621475510868,0.06705795184066507,0.15190880612993216,0.08571266205026817,0.2175479311479616,0.05423494976790802,0.20338378120639883
0_3_23,0_3_23\synth.csv,0_3_23\train.csv,0_3_23\val.csv,0_3_23\test.csv,0.1330313695401132,0.14403738191764737,0.03497821123964052,0.021299395390284796,0.38684098623826096,0.053836355055022656,0.14055689122905962,0.08949106528440576,0.2628329164779755,0.07362148003764694,0.1762136645242146
0_4_23,0_4_23\synth.csv,0_4_23\train.csv,0_4_23\val.csv,0_4_23\test.csv,0.09857049101592719,0.13043268542686282,0.021536344028802654,0.023305798158926708,0.4962762586497104,0.06106936653051881,0.16091159290092544,0.09109736562593884,0.23583282005826606,0.061947308292074316,0.14420495411405088
1_0_23,1_0_23\synth.csv,1_0_23\train.csv,1_0_23\val.csv,1_0_23\test.csv,0.1324121098019725,0.13398266962982563,0.017157221261528407,0.009077797508732076,0.2283417406783161,0.026966602860184152,0.10453715184141535,0.09130767063792977,0.24633357080973978,0.024351774809422966,0.0819578412579898
1_1_23,1_1_23\synth.csv,1_1_23\train.csv,1_1_23\val.csv,1_1_23\test.csv,0.14011350291013902,0.14154374891637833,0.022745164287727947,0.014431490539646,0.2438831669950519,0.027818826930242797,0.1223860768475728,0.08166376557959076,0.22431853633651203,0.033178831548121415,0.09188602383670952
1_2_23,1_2_23\synth.csv,1_2_23\train.csv,1_2_23\val.csv,1_2_23\test.csv,0.13222450651794515,0.14286326195897392,0.018714249473509453,0.010572266834281871,0.260004180883341,0.022951924482577768,0.10832338564761865,0.08571266205026817,0.2175479311479616,0.03195839883950108,0.10174050314891209
1_3_23,1_3_23\synth.csv,1_3_23\train.csv,1_3_23\val.csv,1_3_23\test.csv,0.14030826667145369,0.14403738191764737,0.02351569925049864,0.010413162474674324,0.22349222310290406,0.023171491078952444,0.08853830132868559,0.08949106528440576,0.2628329164779755,0.030957736356411716,0.09734895849563885
1_4_23,1_4_23\synth.csv,1_4_23\train.csv,1_4_23\val.csv,1_4_23\test.csv,0.10426910682205015,0.13043268542686282,0.02396310098283526,0.014915879655377358,0.31312463931063905,0.025064423885735154,0.08565754530796131,0.09109736562593884,0.23583282005826606,0.03314799596195406,0.096296989050909
2_0_23,2_0_23\synth.csv,2_0_23\train.csv,2_0_23\val.csv,2_0_23\test.csv,0.13390609965666322,0.13398266962982563,0.016892692434184647,0.006583653501521085,0.23516261989433215,0.018053496703075544,0.08582861361740277,0.09130767063792977,0.24633357080973978,0.019551555013877717,0.08831534918438287
2_1_23,2_1_23\synth.csv,2_1_23\train.csv,2_1_23\val.csv,2_1_23\test.csv,0.14199379414914592,0.14154374891637833,0.022371854047035344,0.011738803922139437,0.23199745578367434,0.01974929904386019,0.08582498968049085,0.08166376557959076,0.22431853633651203,0.020677071595522276,0.0731842158019754
