,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_2_6,0_2_6\synth.csv,0_2_6\train.csv,0_2_6\val.csv,0_2_6\test.csv,-0.1139974519978677,0.14286326195897392,0.4234456516240715,0.23195576208259247,2.4754617506013865,1.721274247538184,0.8694349019393286,0.08571266205026817,0.2175479311479616,0.0001726370901217615,0.046075995553423524
0_3_6,0_3_6\synth.csv,0_3_6\train.csv,0_3_6\val.csv,0_3_6\test.csv,-0.82453580118627,0.14403738191764737,0.3585733252420176,0.21897101883869302,2.2073737412437,0.8778161972423637,0.8603344478592414,0.08949106528440576,0.2628329164779755,0.0002368466416661244,0.05902290614506478
0_4_6,0_4_6\synth.csv,0_4_6\train.csv,0_4_6\val.csv,0_4_6\test.csv,-0.08277747100204635,0.13043268542686282,0.39440560149214726,0.16056661391793864,2.417946446728842,0.8485052992294286,0.6992835271348157,0.09109736562593884,0.23583282005826606,0.00030282840526489157,0.04925706202183796
1_0_6,1_0_6\synth.csv,1_0_6\train.csv,1_0_6\val.csv,1_0_6\test.csv,-0.09457283109569992,0.13398266962982563,0.5071526746093173,0.20468677876377075,2.035545607170782,0.9832237253426448,0.9891866298004472,0.09130767063792977,0.24633357080973978,4.337324323967244e-06,0.05590912608566802
1_1_6,1_1_6\synth.csv,1_1_6\train.csv,1_1_6\val.csv,1_1_6\test.csv,-0.10116133446832576,0.14154374891637833,0.4605980079371594,0.16729197990913366,1.94812654523551,0.7960752261770018,0.8136860228051925,0.08166376557959076,0.22431853633651203,9.356470058456143e-06,0.04193894014994174
1_2_6,1_2_6\synth.csv,1_2_6\train.csv,1_2_6\val.csv,1_2_6\test.csv,-0.13666606866637365,0.14286326195897392,0.5279913915750617,0.19323347195642632,2.1369344516547844,0.8234207681320963,0.9999982558877378,0.08571266205026817,0.2175479311479616,7.246816962868556e-08,0.06369186215446712
1_3_6,1_3_6\synth.csv,1_3_6\train.csv,1_3_6\val.csv,1_3_6\test.csv,-0.8151891871606474,0.14403738191764737,0.35465100759827356,0.20860379288751246,2.0495508099011617,0.7891831101539093,0.8268854104712053,0.08949106528440576,0.2628329164779755,1.0732501001422073e-06,0.07039733511766613
1_4_6,1_4_6\synth.csv,1_4_6\train.csv,1_4_6\val.csv,1_4_6\test.csv,-0.08663125198225674,0.13043268542686282,0.28319349715603365,0.2040963139414467,2.5400367556857772,0.8561958754896202,0.8137495801391512,0.09109736562593884,0.23583282005826606,0.00027660602244952817,0.050875482277625526
2_0_6,2_0_6\synth.csv,2_0_6\train.csv,2_0_6\val.csv,2_0_6\test.csv,-0.094222303397558,0.13398266962982563,0.43910254033021906,0.12378510996549943,2.1206860806146097,0.5404598162774279,0.7781508115654219,0.09130767063792977,0.24633357080973978,6.921803607152088e-05,0.045537756010762424
2_1_6,2_1_6\synth.csv,2_1_6\train.csv,2_1_6\val.csv,2_1_6\test.csv,0.005311851528205902,0.14154374891637833,0.4759531139507249,0.16255049738587593,1.3438560759171085,0.6407077992459668,0.4571102144470983,0.08166376557959076,0.22431853633651203,2.0158823034509204e-05,0.04656883053897102
2_2_6,2_2_6\synth.csv,2_2_6\train.csv,2_2_6\val.csv,2_2_6\test.csv,-0.379915256701971,0.14286326195897392,0.5283029461419293,0.18751604654881654,2.368681204383537,0.8213975571514824,0.4543464828037726,0.08571266205026817,0.2175479311479616,8.23010693379983e-07,0.09861232854280459
2_3_6,2_3_6\synth.csv,2_3_6\train.csv,2_3_6\val.csv,2_3_6\test.csv,-0.592670118412318,0.14403738191764737,0.2544284307503311,0.171374587654426,1.5333498939344885,0.5118098881549844,0.7610495431792683,0.08949106528440576,0.2628329164779755,1.7206060280445933e-06,0.05140781910742756
2_4_6,2_4_6\synth.csv,2_4_6\train.csv,2_4_6\val.csv,2_4_6\test.csv,-0.09504465473136103,0.13043268542686282,0.4585988414178008,0.14119500544129504,2.564216323870936,0.7547854100418288,0.913130119712088,0.09109736562593884,0.23583282005826606,2.6958399864612547e-05,0.08049913183172475
3_0_6,3_0_6\synth.csv,3_0_6\train.csv,3_0_6\val.csv,3_0_6\test.csv,-0.06714128410316178,0.13398266962982563,0.31515191415919735,0.16070948295301912,1.699694432940174,0.4566947438584275,0.6140182695340866,0.09130767063792977,0.24633357080973978,7.909487962951938e-07,0.03340108130462061
3_1_6,3_1_6\synth.csv,3_1_6\train.csv,3_1_6\val.csv,3_1_6\test.csv,-0.052071359586157495,0.14154374891637833,0.3880941916028085,0.14918841988186918,1.635508344482017,0.8000903677519953,0.986774390454666,0.08166376557959076,0.22431853633651203,4.172025273474489e-06,0.04594107326816123
3_2_6,3_2_6\synth.csv,3_2_6\train.csv,3_2_6\val.csv,3_2_6\test.csv,-0.20852929478708004,0.14286326195897392,0.3595200594220211,0.13229361054216254,2.2020295569620685,0.5538913459991317,0.9525666107496433,0.08571266205026817,0.2175479311479616,4.0152441273160525e-07,0.0530161398218385
3_3_6,3_3_6\synth.csv,3_3_6\train.csv,3_3_6\val.csv,3_3_6\test.csv,-0.31511246346637645,0.14403738191764737,0.24776936870459795,0.1311472813835074,1.646271610964802,0.42595461408977925,0.6377579540429441,0.08949106528440576,0.2628329164779755,1.1311756715275605e-08,0.04080155782932786
3_4_6,3_4_6\synth.csv,3_4_6\train.csv,3_4_6\val.csv,3_4_6\test.csv,-0.04626183560076624,0.13043268542686282,0.5430125366701479,0.15138880487751513,2.081436425152305,0.8535326650693094,0.6197621493114499,0.09109736562593884,0.23583282005826606,4.172407142237917e-05,0.1672660300880794
4_0_6,4_0_6\synth.csv,4_0_6\train.csv,4_0_6\val.csv,4_0_6\test.csv,-0.13998754067422947,0.13398266962982563,0.29345136538494515,0.13881840637348475,2.272762899993254,0.4571326351842868,0.6195728739705564,0.09130767063792977,0.24633357080973978,4.774024815239895e-06,0.05899770818113853
4_1_6,4_1_6\synth.csv,4_1_6\train.csv,4_1_6\val.csv,4_1_6\test.csv,-0.02621322687209493,0.14154374891637833,0.3572466221260257,0.17018573980713103,1.6736630785804263,0.7048156022484855,0.8016191635960787,0.08166376557959076,0.22431853633651203,1.3631615752796034e-05,0.06127373365911572
4_2_6,4_2_6\synth.csv,4_2_6\train.csv,4_2_6\val.csv,4_2_6\test.csv,-0.25269065263332546,0.14286326195897392,0.29208063785262917,0.13783050969033633,2.499922642841946,0.42145666135347803,0.8299819357858529,0.08571266205026817,0.2175479311479616,3.409925375287629e-06,0.025323420462087798
4_3_6,4_3_6\synth.csv,4_3_6\train.csv,4_3_6\val.csv,4_3_6\test.csv,0.04659512915737685,0.14403738191764737,0.20377123070334416,0.09927285286161874,1.810908494139983,0.499818290875806,0.5900524980482268,0.08949106528440576,0.2628329164779755,2.6471393497645127e-10,0.06331196183135113
4_4_6,4_4_6\synth.csv,4_4_6\train.csv,4_4_6\val.csv,4_4_6\test.csv,-0.1017788918443363,0.13043268542686282,0.3697162119765991,0.1319739791800005,1.8247348789124949,0.5911540805049762,0.5905358585947057,0.09109736562593884,0.23583282005826606,1.0875877266052367e-05,0.0460488811067704
5_0_6,5_0_6\synth.csv,5_0_6\train.csv,5_0_6\val.csv,5_0_6\test.csv,-0.20080749390645125,0.13398266962982563,0.35269609734283347,0.10799482279878296,1.3452837132805497,0.3589551611049035,0.6906397696397519,0.09130767063792977,0.24633357080973978,5.327941599242436e-06,0.03203179364845625
5_1_6,5_1_6\synth.csv,5_1_6\train.csv,5_1_6\val.csv,5_1_6\test.csv,-0.12597743480801937,0.14154374891637833,0.30332233408681575,0.12874617667614624,2.636161133124095,0.5937094607384354,0.5259938787378771,0.08166376557959076,0.22431853633651203,5.029066523665193e-05,0.03358322176324619
5_2_6,5_2_6\synth.csv,5_2_6\train.csv,5_2_6\val.csv,5_2_6\test.csv,-0.28246909423408373,0.14286326195897392,0.23623372102776155,0.11798439646110444,2.8045474221459696,0.6343498668610976,0.4821309058507678,0.08571266205026817,0.2175479311479616,3.857293563869976e-06,0.05242882560034824
5_3_6,5_3_6\synth.csv,5_3_6\train.csv,5_3_6\val.csv,5_3_6\test.csv,-0.002953067405341514,0.14403738191764737,0.19249559693181026,0.14146318080092832,2.135608516560472,0.561188736041921,0.7050019187701544,0.08949106528440576,0.2628329164779755,8.083537531702315e-11,0.04898675710768115
5_4_6,5_4_6\synth.csv,5_4_6\train.csv,5_4_6\val.csv,5_4_6\test.csv,-0.3399968951525165,0.13043268542686282,0.37513641136858594,0.13620148600314055,1.5895978728422755,0.8379368421905407,0.8218638902002963,0.09109736562593884,0.23583282005826606,6.642796127250429e-06,0.07754346079611493
6_0_6,6_0_6\synth.csv,6_0_6\train.csv,6_0_6\val.csv,6_0_6\test.csv,0.0040208022084826656,0.13398266962982563,0.16128876317751223,0.10088572629180989,1.6856156879500053,0.3500300083129937,0.5567660171609659,0.09130767063792977,0.24633357080973978,2.576875942877921e-06,0.019286117421585605
6_1_6,6_1_6\synth.csv,6_1_6\train.csv,6_1_6\val.csv,6_1_6\test.csv,-0.09877007071556254,0.14154374891637833,0.2591139438253789,0.12897235244786565,2.157175305734427,0.5026124448073706,0.7145785625522657,0.08166376557959076,0.22431853633651203,0.0001542354899696785,0.036156136292161085
6_2_6,6_2_6\synth.csv,6_2_6\train.csv,6_2_6\val.csv,6_2_6\test.csv,-0.1442487183819008,0.14286326195897392,0.25053675095931566,0.12172820823641911,2.293189445963376,0.4724284251086356,0.8829594304509807,0.08571266205026817,0.2175479311479616,2.9324448319489882e-05,0.052155664661547335
6_3_6,6_3_6\synth.csv,6_3_6\train.csv,6_3_6\val.csv,6_3_6\test.csv,-0.0324691329625324,0.14403738191764737,0.25761806209798893,0.0777792956382164,1.448404070165758,0.40630909459203457,0.687471913613027,0.08949106528440576,0.2628329164779755,2.0830736877427916e-13,0.03851282659011488
6_4_6,6_4_6\synth.csv,6_4_6\train.csv,6_4_6\val.csv,6_4_6\test.csv,-0.03248975961898726,0.13043268542686282,0.2611682200372994,0.11328711194798388,1.799015689790946,0.48794496968456436,0.8601215214040138,0.09109736562593884,0.23583282005826606,2.0064079276427263e-05,0.04436706691988161
7_0_6,7_0_6\synth.csv,7_0_6\train.csv,7_0_6\val.csv,7_0_6\test.csv,0.05382478500530019,0.13398266962982563,0.18117057697218275,0.09056651191816772,1.520895543649108,0.3551183918735574,0.668596093018268,0.09130767063792977,0.24633357080973978,8.43274412049011e-06,0.03575930717079982
7_1_6,7_1_6\synth.csv,7_1_6\train.csv,7_1_6\val.csv,7_1_6\test.csv,-0.3323106693931881,0.14154374891637833,0.20192691771042418,0.12353859105502477,2.7996991650828833,0.5424464116483814,0.6629831507869794,0.08166376557959076,0.22431853633651203,4.893810182204916e-06,0.04911449968191422
7_2_6,7_2_6\synth.csv,7_2_6\train.csv,7_2_6\val.csv,7_2_6\test.csv,-0.16593876254598938,0.14286326195897392,0.13554050762395184,0.17176625004597817,2.5993203770299904,0.5640900205285575,0.6040005764702072,0.08571266205026817,0.2175479311479616,3.231128182004661e-05,0.0380537290179419
7_3_6,7_3_6\synth.csv,7_3_6\train.csv,7_3_6\val.csv,7_3_6\test.csv,0.13758337176992463,0.14403738191764737,0.10245652902603854,0.08691990086486753,1.666939256976875,0.3385820298925598,0.6065996826521874,0.08949106528440576,0.2628329164779755,1.819439066208974e-11,0.020826732654563616
7_4_6,7_4_6\synth.csv,7_4_6\train.csv,7_4_6\val.csv,7_4_6\test.csv,-0.16774675772931213,0.13043268542686282,0.2874082030124174,0.1022368901183467,2.2957418584636704,0.4763018779291609,0.6751874580138306,0.09109736562593884,0.23583282005826606,1.4258844513590154e-05,0.046775687142822875
8_0_6,8_0_6\synth.csv,8_0_6\train.csv,8_0_6\val.csv,8_0_6\test.csv,0.03389287949280162,0.13398266962982563,0.180266357131761,0.10808314450114319,1.5905587522665678,0.3591681070496598,0.6338451485566512,0.09130767063792977,0.24633357080973978,9.766510959852148e-06,0.029153319372776165
8_1_6,8_1_6\synth.csv,8_1_6\train.csv,8_1_6\val.csv,8_1_6\test.csv,-0.16496414701860673,0.14154374891637833,0.18090770317898072,0.13690763039430093,2.1724084274109203,0.4802790810925366,0.6483445274798125,0.08166376557959076,0.22431853633651203,7.201486195484996e-05,0.025084196615866243
8_2_6,8_2_6\synth.csv,8_2_6\train.csv,8_2_6\val.csv,8_2_6\test.csv,-0.37201069489847516,0.14286326195897392,0.2284905428993423,0.12393479836413061,2.711259812526102,0.36120689392215133,0.9816080733244112,0.08571266205026817,0.2175479311479616,1.6477592243990813e-05,0.05451785176456905
8_3_6,8_3_6\synth.csv,8_3_6\train.csv,8_3_6\val.csv,8_3_6\test.csv,-0.024018087589729342,0.14403738191764737,0.15800758236082169,0.07211685305580676,1.5356394725351417,0.346084714835481,0.6993699065144838,0.08949106528440576,0.2628329164779755,2.3892882020362398e-14,0.0059872478547718586
8_4_6,8_4_6\synth.csv,8_4_6\train.csv,8_4_6\val.csv,8_4_6\test.csv,-0.18558022641371275,0.13043268542686282,0.22319136084108512,0.10181633778683351,2.2889467104088763,0.5064266735513177,0.5418753010286516,0.09109736562593884,0.23583282005826606,9.601144176308196e-06,0.04115570254716647
9_0_6,9_0_6\synth.csv,9_0_6\train.csv,9_0_6\val.csv,9_0_6\test.csv,-0.08829493182582193,0.13398266962982563,0.2324796285194706,0.15304980380825048,1.551034219881245,0.3194518390547798,0.6879884985816607,0.09130767063792977,0.24633357080973978,9.060476648148354e-05,0.03508194428408157
9_1_6,9_1_6\synth.csv,9_1_6\train.csv,9_1_6\val.csv,9_1_6\test.csv,-0.20238257032486762,0.14154374891637833,0.27732826477095934,0.10884639273683885,2.2194977020175743,0.4250994624083272,0.6347002123465254,0.08166376557959076,0.22431853633651203,3.3217347099163096e-05,0.044170005244427595
9_2_6,9_2_6\synth.csv,9_2_6\train.csv,9_2_6\val.csv,9_2_6\test.csv,-0.20117318513526072,0.14286326195897392,0.13649598537936927,0.08571000969008549,2.2058168121321877,0.3136366183529116,0.6892336618115187,0.08571266205026817,0.2175479311479616,2.3329411532264325e-06,0.02862787339697071
9_3_6,9_3_6\synth.csv,9_3_6\train.csv,9_3_6\val.csv,9_3_6\test.csv,0.05054662328295112,0.14403738191764737,0.09776526139775264,0.10564271314071903,1.7739288699333233,0.32122978647827094,0.7602695682952088,0.08949106528440576,0.2628329164779755,1.2251753945433839e-14,0.01975149792464473
9_4_6,9_4_6\synth.csv,9_4_6\train.csv,9_4_6\val.csv,9_4_6\test.csv,-0.00533762576425123,0.13043268542686282,0.2300010873239212,0.09466235185941091,2.347328403685975,0.576015244713185,0.6924445815767899,0.09109736562593884,0.23583282005826606,1.8864928587047918e-06,0.05286098548998282
0_0_7,0_0_7\synth.csv,0_0_7\train.csv,0_0_7\val.csv,0_0_7\test.csv,-0.07493758548688012,0.13398266962982563,0.5178786650990681,0.21010330762098778,2.4409490554906244,1.5698048114164367,0.9999765099515567,0.09130767063792977,0.24633357080973978,0.012598661076341836,0.25633913278399023
0_1_7,0_1_7\synth.csv,0_1_7\train.csv,0_1_7\val.csv,0_1_7\test.csv,-0.6560605968809368,0.14154374891637833,0.4595575557072076,0.21195033921624412,2.1769133808706003,0.944661879069741,0.9381011314836136,0.08166376557959076,0.22431853633651203,6.766983167860515e-06,0.21616501663649457
0_2_7,0_2_7\synth.csv,0_2_7\train.csv,0_2_7\val.csv,0_2_7\test.csv,-0.11399997547354546,0.14286326195897392,0.43152100159136175,0.23135394963849598,2.484493714177999,1.7212694230223446,0.8694306895932293,0.08571266205026817,0.2175479311479616,0.00011667230641031606,0.04008474605497678
0_3_7,0_3_7\synth.csv,0_3_7\train.csv,0_3_7\val.csv,0_3_7\test.csv,-0.8245360314977515,0.14403738191764737,0.3598771055378043,0.21903646198654209,2.208461681020304,0.9011295984568601,0.9999877438762375,0.08949106528440576,0.2628329164779755,0.00029669794148688927,0.0487487656142432
0_4_7,0_4_7\synth.csv,0_4_7\train.csv,0_4_7\val.csv,0_4_7\test.csv,-0.08282851462358631,0.13043268542686282,0.3960413053702352,0.15972799018478273,2.417671589027405,0.8726019899254209,0.6041643176966978,0.09109736562593884,0.23583282005826606,0.0004115873435107754,0.06330616741875181
1_0_7,1_0_7\synth.csv,1_0_7\train.csv,1_0_7\val.csv,1_0_7\test.csv,-0.09500819847641351,0.13398266962982563,0.5069617392212799,0.20715041238983334,2.0734721494537673,1.049325804675965,0.9998884694484996,0.09130767063792977,0.24633357080973978,4.920691672415664e-06,0.06587074460827153
1_1_7,1_1_7\synth.csv,1_1_7\train.csv,1_1_7\val.csv,1_1_7\test.csv,-0.0929901593192557,0.14154374891637833,0.4639459285240611,0.16738739785495443,1.9359456403918003,0.823991069788569,0.8159172940301702,0.08166376557959076,0.22431853633651203,8.206074536072161e-06,0.04817104040870329
1_2_7,1_2_7\synth.csv,1_2_7\train.csv,1_2_7\val.csv,1_2_7\test.csv,-0.13578825404670147,0.14286326195897392,0.5291977370083304,0.19672777620924625,2.154094548027398,0.8234231686566298,0.9999963409143395,0.08571266205026817,0.2175479311479616,6.470729465344262e-08,0.09360225998719976
1_3_7,1_3_7\synth.csv,1_3_7\train.csv,1_3_7\val.csv,1_3_7\test.csv,-0.8101320184264715,0.14403738191764737,0.35450178982523867,0.20772390719757614,2.029847939575311,0.7649105442273467,0.8954991725369352,0.08949106528440576,0.2628329164779755,1.5930578677066277e-06,0.07677667127257154
1_4_7,1_4_7\synth.csv,1_4_7\train.csv,1_4_7\val.csv,1_4_7\test.csv,-0.08680273656273063,0.13043268542686282,0.2883177545593774,0.20470193017901991,2.8362129553285014,0.8348718857305897,0.5102015646073471,0.09109736562593884,0.23583282005826606,0.0002833438878854122,0.0501322578652966
2_0_7,2_0_7\synth.csv,2_0_7\train.csv,2_0_7\val.csv,2_0_7\test.csv,-0.09562633340867466,0.13398266962982563,0.4392296956577613,0.12878560200928113,2.121972525037091,0.47415437227385404,0.5473054168796394,0.09130767063792977,0.24633357080973978,6.650679168757531e-05,0.03753885938953149
2_1_7,2_1_7\synth.csv,2_1_7\train.csv,2_1_7\val.csv,2_1_7\test.csv,0.008633244084347957,0.14154374891637833,0.48040944082656406,0.1599686249045677,1.692705402352075,0.7108462508310374,0.9249147951542792,0.08166376557959076,0.22431853633651203,1.3122216119321184e-05,0.04567974459853587
2_2_7,2_2_7\synth.csv,2_2_7\train.csv,2_2_7\val.csv,2_2_7\test.csv,-0.37183451375609033,0.14286326195897392,0.5283484692348627,0.18848615704928373,2.3066543072561205,0.8478654722242912,0.9999954473947535,0.08571266205026817,0.2175479311479616,9.76731297426514e-07,0.10970047142567188
2_3_7,2_3_7\synth.csv,2_3_7\train.csv,2_3_7\val.csv,2_3_7\test.csv,-0.5155514276718647,0.14403738191764737,0.24861175901292762,0.1673819295865118,1.5875209602982217,0.4880505651499395,0.7340966428707878,0.08949106528440576,0.2628329164779755,1.0127456539521967e-06,0.038372709809234004
2_4_7,2_4_7\synth.csv,2_4_7\train.csv,2_4_7\val.csv,2_4_7\test.csv,-0.09573078067902574,0.13043268542686282,0.4547123753845912,0.1360768597254392,2.5604925168674213,0.6543012802844623,0.8196382704854563,0.09109736562593884,0.23583282005826606,3.358655095493871e-05,0.07705536973677332
3_0_7,3_0_7\synth.csv,3_0_7\train.csv,3_0_7\val.csv,3_0_7\test.csv,-0.07085940653244593,0.13398266962982563,0.3231565302423806,0.16563432945933654,1.707312377033715,0.493814386929303,0.589900177492073,0.09130767063792977,0.24633357080973978,9.037699223849082e-07,0.038041298703007126
3_1_7,3_1_7\synth.csv,3_1_7\train.csv,3_1_7\val.csv,3_1_7\test.csv,-0.04117476602313075,0.14154374891637833,0.39456626782060167,0.14649531005377076,1.6877367419257803,0.8010718301303403,0.8979611474268803,0.08166376557959076,0.22431853633651203,3.915537112819667e-06,0.05232410389967493
3_2_7,3_2_7\synth.csv,3_2_7\train.csv,3_2_7\val.csv,3_2_7\test.csv,-0.20709723571151772,0.14286326195897392,0.37311869348734533,0.13379420841479644,2.150050216102552,0.5447028164466943,0.9219677805415023,0.08571266205026817,0.2175479311479616,3.710931493995201e-07,0.05525977838992811
3_3_7,3_3_7\synth.csv,3_3_7\train.csv,3_3_7\val.csv,3_3_7\test.csv,-0.2456257454257056,0.14403738191764737,0.23604700921649355,0.12574251908850909,1.7247150654256276,0.42203855959886705,0.8763159369591517,0.08949106528440576,0.2628329164779755,1.1705622938801116e-08,0.041268645964552514
