,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
0_1_14,0_1_14\synth.csv,0_1_14\train.csv,0_1_14\val.csv,0_1_14\test.csv,0.13058272769310986,0.14154374891637833,0.021471026569003016,0.012332176357236095,0.24094017782839428,0.11585313855216273,0.2940832044259764,0.08166376557959076,0.22431853633651203,0.1439729360517682,0.31220777310434167
0_2_14,0_2_14\synth.csv,0_2_14\train.csv,0_2_14\val.csv,0_2_14\test.csv,0.1359364078398071,0.14286326195897392,0.023809578617211835,0.013762690322045613,0.26720430224772557,0.11885194823051914,0.28728539493446426,0.08571266205026817,0.2175479311479616,0.14479705285370167,0.31356722399648407
0_3_14,0_3_14\synth.csv,0_3_14\train.csv,0_3_14\val.csv,0_3_14\test.csv,0.12720993836518157,0.14403738191764737,0.02974071017515692,0.0097502143031636,0.22572874464761084,0.12584681277997076,0.30999042752079453,0.08949106528440576,0.2628329164779755,0.11968248777802236,0.28562152146750097
0_4_14,0_4_14\synth.csv,0_4_14\train.csv,0_4_14\val.csv,0_4_14\test.csv,0.1303305079678101,0.13043268542686282,0.03698478155897668,0.010267343146138062,0.26568413682384723,0.12679161956547647,0.3195685069524508,0.09109736562593884,0.23583282005826606,0.14905081062366593,0.3444852498887031
1_0_14,1_0_14\synth.csv,1_0_14\train.csv,1_0_14\val.csv,1_0_14\test.csv,0.13550640635996014,0.13398266962982563,0.013248240719183846,0.010045081024380795,0.20752292991127264,0.1043221559707621,0.27405706180789,0.09130767063792977,0.24633357080973978,0.10401897518523073,0.2964074437322115
1_1_14,1_1_14\synth.csv,1_1_14\train.csv,1_1_14\val.csv,1_1_14\test.csv,0.13619120216721814,0.14154374891637833,0.020381130906048022,0.011153361468559872,0.19672796206708992,0.08933037122679537,0.27067091721688746,0.08166376557959076,0.22431853633651203,0.1039866075418001,0.24889625815790473
1_2_14,1_2_14\synth.csv,1_2_14\train.csv,1_2_14\val.csv,1_2_14\test.csv,0.14323225760024727,0.14286326195897392,0.008634802951557795,0.012255737508031205,0.24932431676969694,0.09434049855741783,0.2660597331875209,0.08571266205026817,0.2175479311479616,0.11052074497843009,0.2814475562938769
1_3_14,1_3_14\synth.csv,1_3_14\train.csv,1_3_14\val.csv,1_3_14\test.csv,0.1346940602806892,0.14403738191764737,0.016936562468334238,0.00905345414267472,0.17045827177458103,0.0978724236471335,0.28116842400888054,0.08949106528440576,0.2628329164779755,0.1024242094495787,0.2749247603328969
1_4_14,1_4_14\synth.csv,1_4_14\train.csv,1_4_14\val.csv,1_4_14\test.csv,0.13379245912754267,0.13043268542686282,0.016773326207519264,0.010322852980396953,0.2327013579262388,0.09411954020253212,0.2840561346518843,0.09109736562593884,0.23583282005826606,0.11889162933577732,0.2869110730568407
2_0_14,2_0_14\synth.csv,2_0_14\train.csv,2_0_14\val.csv,2_0_14\test.csv,0.13372248767741324,0.13398266962982563,0.009968167178348733,0.007507498297888041,0.21908323673560173,0.10312819806961271,0.24986788079747907,0.09130767063792977,0.24633357080973978,0.09672228043907741,0.2708688063600158
2_1_14,2_1_14\synth.csv,2_1_14\train.csv,2_1_14\val.csv,2_1_14\test.csv,0.1324157195050515,0.14154374891637833,0.017265234996916883,0.012417753452463522,0.21985888668844583,0.0754542305713501,0.20452434107917794,0.08166376557959076,0.22431853633651203,0.07710385120740307,0.2064428414162622
2_2_14,2_2_14\synth.csv,2_2_14\train.csv,2_2_14\val.csv,2_2_14\test.csv,0.1340878320178397,0.14286326195897392,0.012315816908214714,0.009925733362153247,0.21753721063511147,0.08409534718805087,0.23626878569497006,0.08571266205026817,0.2175479311479616,0.07788803777669173,0.1734838811378937
2_3_14,2_3_14\synth.csv,2_3_14\train.csv,2_3_14\val.csv,2_3_14\test.csv,0.14588531313133324,0.14403738191764737,0.029179124963123332,0.010052774828606692,0.22304307985570782,0.08958931343574125,0.27063488630491095,0.08949106528440576,0.2628329164779755,0.0969844731144971,0.28159576368823036
2_4_14,2_4_14\synth.csv,2_4_14\train.csv,2_4_14\val.csv,2_4_14\test.csv,0.13333284967090808,0.13043268542686282,0.014908299039390541,0.009542314935921975,0.21972091348569034,0.08740023846090786,0.25033377304740057,0.09109736562593884,0.23583282005826606,0.09359707522736231,0.2489530271780564
3_0_14,3_0_14\synth.csv,3_0_14\train.csv,3_0_14\val.csv,3_0_14\test.csv,0.12732351698398414,0.13398266962982563,0.031824969337698954,0.012826866463015613,0.272145911324468,0.07432670777555941,0.17285010432919312,0.09130767063792977,0.24633357080973978,0.07572910828929538,0.23541520571273664
3_1_14,3_1_14\synth.csv,3_1_14\train.csv,3_1_14\val.csv,3_1_14\test.csv,0.13592733231460008,0.14154374891637833,0.015672854909798865,0.010054123624201557,0.22730556330112012,0.02979220174900957,0.08668460468294206,0.08166376557959076,0.22431853633651203,0.0764712267601412,0.21307755782392523
3_2_14,3_2_14\synth.csv,3_2_14\train.csv,3_2_14\val.csv,3_2_14\test.csv,0.14719898339665893,0.14286326195897392,0.012270673227757323,0.008702757316513446,0.22607607380731598,0.0663566441335452,0.16263013420725914,0.08571266205026817,0.2175479311479616,0.07622095249477531,0.22337528196333578
3_3_14,3_3_14\synth.csv,3_3_14\train.csv,3_3_14\val.csv,3_3_14\test.csv,0.14614193111320095,0.14403738191764737,0.04842438447077461,0.00891911670247412,0.24935095176743727,0.061452702434715914,0.17077180013321785,0.08949106528440576,0.2628329164779755,0.07885039427762074,0.23358330520960693
3_4_14,3_4_14\synth.csv,3_4_14\train.csv,3_4_14\val.csv,3_4_14\test.csv,0.1359505744585111,0.13043268542686282,0.03142189973606777,0.013174295505215601,0.27529774202902124,0.0742630572852693,0.18986031281114174,0.09109736562593884,0.23583282005826606,0.08623481987737021,0.2177447792829011
4_0_14,4_0_14\synth.csv,4_0_14\train.csv,4_0_14\val.csv,4_0_14\test.csv,0.12448225530116774,0.13398266962982563,0.058090195415479086,0.016696778222079364,0.30805745558440656,0.06806223610515114,0.18296078993013629,0.09130767063792977,0.24633357080973978,0.08558819078244942,0.23660846815462327
4_1_14,4_1_14\synth.csv,4_1_14\train.csv,4_1_14\val.csv,4_1_14\test.csv,0.1313770995882122,0.14154374891637833,0.053590563367196364,0.017957079854529483,0.2621984004014719,0.016822936819417697,0.05034274564428641,0.08166376557959076,0.22431853633651203,0.07572528557690728,0.1798562234721246
4_2_14,4_2_14\synth.csv,4_2_14\train.csv,4_2_14\val.csv,4_2_14\test.csv,0.14234086004725321,0.14286326195897392,0.03155726773637043,0.013275386759407598,0.2070660683966306,0.051345529813700254,0.14906676153027876,0.08571266205026817,0.2175479311479616,0.07864861605941366,0.2160593307173303
4_3_14,4_3_14\synth.csv,4_3_14\train.csv,4_3_14\val.csv,4_3_14\test.csv,0.1305596735169956,0.14403738191764737,0.07713645088878633,0.015555067209587251,0.2493103639085706,0.030811980463460075,0.08472873425976067,0.08949106528440576,0.2628329164779755,0.06739842990632729,0.19461119369416813
4_4_14,4_4_14\synth.csv,4_4_14\train.csv,4_4_14\val.csv,4_4_14\test.csv,0.13243516188146964,0.13043268542686282,0.04171910179883232,0.020807658944009995,0.2650166776307138,0.0716431311502726,0.15612356435867686,0.09109736562593884,0.23583282005826606,0.07958429451778198,0.19956435568060185
5_0_14,5_0_14\synth.csv,5_0_14\train.csv,5_0_14\val.csv,5_0_14\test.csv,0.12137462730272652,0.13398266962982563,0.07011487345222962,0.018713106151740863,0.2884416349397244,0.03425006758898999,0.09966857493782585,0.09130767063792977,0.24633357080973978,0.07573960931882652,0.21900043420192575
5_1_14,5_1_14\synth.csv,5_1_14\train.csv,5_1_14\val.csv,5_1_14\test.csv,0.1381414947187366,0.14154374891637833,0.040803198299104844,0.026086493509070496,0.28381328195644523,0.07123774125127863,0.19091990900920355,0.08166376557959076,0.22431853633651203,0.0817313109790452,0.22927169719551527
5_2_14,5_2_14\synth.csv,5_2_14\train.csv,5_2_14\val.csv,5_2_14\test.csv,0.1376899698199482,0.14286326195897392,0.03723671104662498,0.016554048900938503,0.22540750886285363,0.04754764333859861,0.13928231347707357,0.08571266205026817,0.2175479311479616,0.07848546816069998,0.22624745562046927
5_3_14,5_3_14\synth.csv,5_3_14\train.csv,5_3_14\val.csv,5_3_14\test.csv,0.12000522833158989,0.14403738191764737,0.08574671845046533,0.01996554735401289,0.22402058484423978,0.029003156338124683,0.0944240319973918,0.08949106528440576,0.2628329164779755,0.062147907169390976,0.2092494453920163
5_4_14,5_4_14\synth.csv,5_4_14\train.csv,5_4_14\val.csv,5_4_14\test.csv,0.12970229661064836,0.13043268542686282,0.05083972047918745,0.025029460443132152,0.2870478110701121,0.054431130069863415,0.15006047362090397,0.09109736562593884,0.23583282005826606,0.08414150970537171,0.2036294474537867
6_0_14,6_0_14\synth.csv,6_0_14\train.csv,6_0_14\val.csv,6_0_14\test.csv,0.11858877198820483,0.13398266962982563,0.07619646262171277,0.02121453034198367,0.26848672362475295,0.02732912429146883,0.10309080752663005,0.09130767063792977,0.24633357080973978,0.07999482996215782,0.22162083860305276
6_1_14,6_1_14\synth.csv,6_1_14\train.csv,6_1_14\val.csv,6_1_14\test.csv,0.13793982144404826,0.14154374891637833,0.04500532760367836,0.026481774637698956,0.26830961893656835,0.0724559035535209,0.21112281838048613,0.08166376557959076,0.22431853633651203,0.08340972694591568,0.23864954542577632
6_2_14,6_2_14\synth.csv,6_2_14\train.csv,6_2_14\val.csv,6_2_14\test.csv,0.13386178710872987,0.14286326195897392,0.03983503518644045,0.018790935704489704,0.23125085350271304,0.04402335060231971,0.12063621013424426,0.08571266205026817,0.2175479311479616,0.071769565536577,0.19837669370374705
6_3_14,6_3_14\synth.csv,6_3_14\train.csv,6_3_14\val.csv,6_3_14\test.csv,0.11934851678221137,0.14403738191764737,0.09325342736650238,0.023119727312079064,0.23934349738446684,0.007836456028622263,0.03938209461530805,0.08949106528440576,0.2628329164779755,0.04396356130238477,0.19678163038267996
6_4_14,6_4_14\synth.csv,6_4_14\train.csv,6_4_14\val.csv,6_4_14\test.csv,0.13037779634513635,0.13043268542686282,0.06184409287250294,0.029419363099377,0.31143784312918854,0.06974513270935659,0.17833126885738265,0.09109736562593884,0.23583282005826606,0.08693455983668186,0.19138478683146137
7_0_14,7_0_14\synth.csv,7_0_14\train.csv,7_0_14\val.csv,7_0_14\test.csv,0.1163923063100194,0.13398266962982563,0.08462642395224025,0.023189758049800918,0.2658678612650421,0.042560082625159965,0.15487817095256937,0.09130767063792977,0.24633357080973978,0.07679451474385567,0.23148328503278873
7_1_14,7_1_14\synth.csv,7_1_14\train.csv,7_1_14\val.csv,7_1_14\test.csv,0.13852255330521812,0.14154374891637833,0.05041542120912756,0.027582880437947467,0.2721273837653975,0.07307818442276796,0.19652011805971256,0.08166376557959076,0.22431853633651203,0.08547577188523556,0.23317814381345922
7_2_14,7_2_14\synth.csv,7_2_14\train.csv,7_2_14\val.csv,7_2_14\test.csv,0.13274338210400538,0.14286326195897392,0.042236776321148216,0.019814324222701855,0.2122064932496118,0.026440634979463612,0.08759522602323601,0.08571266205026817,0.2175479311479616,0.06677574037916759,0.18725511145408272
7_3_14,7_3_14\synth.csv,7_3_14\train.csv,7_3_14\val.csv,7_3_14\test.csv,0.12341432317964918,0.14403738191764737,0.060375737384756746,0.017232981102693945,0.16935460278464404,0.08109487095532034,0.2344169180059606,0.08949106528440576,0.2628329164779755,0.08334812214346227,0.234635732155413
7_4_14,7_4_14\synth.csv,7_4_14\train.csv,7_4_14\val.csv,7_4_14\test.csv,0.1273941696041644,0.13043268542686282,0.044089953048118136,0.0241009187082066,0.3033447912155365,0.07319815313171288,0.19106105056076098,0.09109736562593884,0.23583282005826606,0.09626273921683455,0.21877752907913836
8_0_14,8_0_14\synth.csv,8_0_14\train.csv,8_0_14\val.csv,8_0_14\test.csv,0.11515421556729266,0.13398266962982563,0.08934820204761255,0.024836802519715526,0.26991340311501616,0.043426700944023025,0.15487817095256937,0.09130767063792977,0.24633357080973978,0.07287976030397328,0.17661356350066432
8_1_14,8_1_14\synth.csv,8_1_14\train.csv,8_1_14\val.csv,8_1_14\test.csv,0.13482642719105387,0.14154374891637833,0.05473743314491928,0.0284657260836272,0.2740874401600238,0.07330876685890023,0.1977054072886589,0.08166376557959076,0.22431853633651203,0.08317625994540045,0.2257309668137535
8_2_14,8_2_14\synth.csv,8_2_14\train.csv,8_2_14\val.csv,8_2_14\test.csv,0.1258463020546815,0.14286326195897392,0.04190273596424749,0.02108216083229709,0.2268530634509658,0.03222446700519249,0.10458949946756463,0.08571266205026817,0.2175479311479616,0.06731253420964264,0.19073267492273033
8_3_14,8_3_14\synth.csv,8_3_14\train.csv,8_3_14\val.csv,8_3_14\test.csv,0.13376509818030158,0.14403738191764737,0.02421623201177089,0.01342010377057328,0.21119892119931988,0.08731787524370946,0.2444103272848827,0.08949106528440576,0.2628329164779755,0.09055878326761166,0.24966371212224675
8_4_14,8_4_14\synth.csv,8_4_14\train.csv,8_4_14\val.csv,8_4_14\test.csv,0.12535678249366644,0.13043268542686282,0.050179151579881454,0.024669383006579844,0.2992831042659701,0.07319815313171288,0.1939967163731514,0.09109736562593884,0.23583282005826606,0.09767477025468313,0.23609367523305785
9_0_14,9_0_14\synth.csv,9_0_14\train.csv,9_0_14\val.csv,9_0_14\test.csv,0.11883420508058273,0.13398266962982563,0.09011482108328606,0.025548489635713614,0.2785212035156182,0.0413206435631477,0.1603325280164858,0.09130767063792977,0.24633357080973978,0.07119667996480362,0.1845564219684397
9_1_14,9_1_14\synth.csv,9_1_14\train.csv,9_1_14\val.csv,9_1_14\test.csv,0.13579068718917586,0.14154374891637833,0.0556471706189002,0.029516075854865705,0.2831568907364138,0.07330876685890023,0.18612729808265782,0.08166376557959076,0.22431853633651203,0.08354103931892351,0.22476460114184632
9_2_14,9_2_14\synth.csv,9_2_14\train.csv,9_2_14\val.csv,9_2_14\test.csv,0.1258664181400766,0.14286326195897392,0.044394578903154534,0.021330967911912288,0.2389617695138647,0.025014326479140543,0.09638366025837898,0.08571266205026817,0.2175479311479616,0.08352979397580453,0.22758053556718097
9_3_14,9_3_14\synth.csv,9_3_14\train.csv,9_3_14\val.csv,9_3_14\test.csv,0.13208708763944133,0.14403738191764737,0.024791374679829104,0.01317330367095301,0.21302108462065145,0.08731787524370946,0.24068017673298994,0.08949106528440576,0.2628329164779755,0.08457086365616498,0.2495386592594489
9_4_14,9_4_14\synth.csv,9_4_14\train.csv,9_4_14\val.csv,9_4_14\test.csv,0.12859534356750524,0.13043268542686282,0.07973112205359195,0.03370995685977141,0.2774153631559244,0.04947553671213903,0.1523245427894536,0.09109736562593884,0.23583282005826606,0.08003527000136783,0.17790473772592885
0_0_15,0_0_15\synth.csv,0_0_15\train.csv,0_0_15\val.csv,0_0_15\test.csv,0.13778986703043983,0.13398266962982563,0.024899618033942555,0.013993157085432587,0.2805333489186475,0.12779286269695073,0.29729671502339394,0.09130767063792977,0.24633357080973978,0.13158337523728303,0.33507258714517196
0_1_15,0_1_15\synth.csv,0_1_15\train.csv,0_1_15\val.csv,0_1_15\test.csv,0.1397637718020759,0.14154374891637833,0.03557247766604294,0.011006172811861123,0.31077865187446085,0.12501676697478867,0.2728239414007434,0.08166376557959076,0.22431853633651203,0.1384338106131539,0.3035927369473559
0_2_15,0_2_15\synth.csv,0_2_15\train.csv,0_2_15\val.csv,0_2_15\test.csv,0.13815476236585278,0.14286326195897392,0.030660157607599808,0.010303689194942631,0.2617019882283311,0.11044193081356685,0.3004012731776954,0.08571266205026817,0.2175479311479616,0.12700787077425213,0.29120075865220985
0_3_15,0_3_15\synth.csv,0_3_15\train.csv,0_3_15\val.csv,0_3_15\test.csv,0.13133185329420016,0.14403738191764737,0.027606573680794205,0.01169334067936189,0.2765391145944034,0.11153193701380457,0.2908179106346057,0.08949106528440576,0.2628329164779755,0.1327100413778607,0.2702408818834719
0_4_15,0_4_15\synth.csv,0_4_15\train.csv,0_4_15\val.csv,0_4_15\test.csv,0.1391380984297832,0.13043268542686282,0.029049419562673123,0.009635207527696334,0.28987289590789156,0.12303258911522277,0.3020406391594425,0.09109736562593884,0.23583282005826606,0.11821207404530415,0.29195199347653944
1_0_15,1_0_15\synth.csv,1_0_15\train.csv,1_0_15\val.csv,1_0_15\test.csv,0.13626231546118794,0.13398266962982563,0.012308978066254925,0.011278655607120368,0.18921795905511044,0.09682453697252713,0.2783245813031917,0.09130767063792977,0.24633357080973978,0.09595515440420321,0.303007203443827
1_1_15,1_1_15\synth.csv,1_1_15\train.csv,1_1_15\val.csv,1_1_15\test.csv,0.13636962538076824,0.14154374891637833,0.02557180637615293,0.012680708770121103,0.26142554718676136,0.09423001756602138,0.260230776629619,0.08166376557959076,0.22431853633651203,0.10697734172986298,0.29713750331327493
1_2_15,1_2_15\synth.csv,1_2_15\train.csv,1_2_15\val.csv,1_2_15\test.csv,0.13666923637162232,0.14286326195897392,0.028555172899487547,0.012828861390646358,0.2331709198397164,0.09005912475908394,0.2667828581711633,0.08571266205026817,0.2175479311479616,0.10890332337582652,0.30210018378272546
1_3_15,1_3_15\synth.csv,1_3_15\train.csv,1_3_15\val.csv,1_3_15\test.csv,0.12083197571103343,0.14403738191764737,0.02664570801913987,0.010978791992280856,0.2738206951050895,0.09240618316252472,0.2892561936225828,0.08949106528440576,0.2628329164779755,0.10359832144816576,0.2816492399803936
1_4_15,1_4_15\synth.csv,1_4_15\train.csv,1_4_15\val.csv,1_4_15\test.csv,0.138677375063602,0.13043268542686282,0.026971751804677074,0.011510919051286322,0.2559911836357272,0.09216762195356304,0.2627339307826666,0.09109736562593884,0.23583282005826606,0.09644549247850773,0.2970630679713221
2_0_15,2_0_15\synth.csv,2_0_15\train.csv,2_0_15\val.csv,2_0_15\test.csv,0.1374265807014856,0.13398266962982563,0.017024914685923192,0.012434868531739963,0.2761217995465802,0.07750884929080212,0.24177222705754028,0.09130767063792977,0.24633357080973978,0.10517468031752211,0.23667666325693054
2_1_15,2_1_15\synth.csv,2_1_15\train.csv,2_1_15\val.csv,2_1_15\test.csv,0.13030867173513117,0.14154374891637833,0.024303009783767527,0.014811509949926797,0.2311527157424475,0.08312683899717566,0.2278067200375411,0.08166376557959076,0.22431853633651203,0.08823919857689949,0.25810170971829927
2_2_15,2_2_15\synth.csv,2_2_15\train.csv,2_2_15\val.csv,2_2_15\test.csv,0.14472719471543238,0.14286326195897392,0.020233292892983375,0.010305844261449726,0.2323633320934106,0.07931692393988005,0.22078523234272818,0.08571266205026817,0.2175479311479616,0.08682763359905377,0.2570594760135273
2_3_15,2_3_15\synth.csv,2_3_15\train.csv,2_3_15\val.csv,2_3_15\test.csv,0.13438724552068504,0.14403738191764737,0.02471780853663047,0.012525174330721558,0.2243812149039653,0.07898404374239411,0.2547063462573027,0.08949106528440576,0.2628329164779755,0.0992246194347985,0.30503935612276745
2_4_15,2_4_15\synth.csv,2_4_15\train.csv,2_4_15\val.csv,2_4_15\test.csv,0.13809446371919676,0.13043268542686282,0.02938169337777381,0.012002857158782429,0.2686263727188619,0.08069129315489704,0.2611501097489972,0.09109736562593884,0.23583282005826606,0.08026150287265224,0.27526712986284646
3_0_15,3_0_15\synth.csv,3_0_15\train.csv,3_0_15\val.csv,3_0_15\test.csv,0.1279246269401697,0.13398266962982563,0.04578527158609119,0.01946703398419277,0.3097346313368182,0.07435889833686568,0.19883033102956163,0.09130767063792977,0.24633357080973978,0.05232897783313923,0.18079240748045206
3_1_15,3_1_15\synth.csv,3_1_15\train.csv,3_1_15\val.csv,3_1_15\test.csv,0.13643914892081366,0.14154374891637833,0.022890412393550646,0.011717222086052886,0.2063671975685675,0.0625141569821003,0.13686819077345952,0.08166376557959076,0.22431853633651203,0.0844170774833275,0.2549324546871776
3_2_15,3_2_15\synth.csv,3_2_15\train.csv,3_2_15\val.csv,3_2_15\test.csv,0.1403701207621897,0.14286326195897392,0.013978431963272078,0.008745825648487056,0.23495270599614448,0.07022787273627851,0.19484640205949322,0.08571266205026817,0.2175479311479616,0.06606978963297755,0.16669183065706666
3_3_15,3_3_15\synth.csv,3_3_15\train.csv,3_3_15\val.csv,3_3_15\test.csv,0.14130463157521744,0.14403738191764737,0.047390149253670195,0.010559000406187973,0.212404304517654,0.06374912853698281,0.1621017977437037,0.08949106528440576,0.2628329164779755,0.07481884281969818,0.2173364537826054
3_4_15,3_4_15\synth.csv,3_4_15\train.csv,3_4_15\val.csv,3_4_15\test.csv,0.12416145743190032,0.13043268542686282,0.046344905829025625,0.016465492630037763,0.2980584475855476,0.07210915543421242,0.2001532407249932,0.09109736562593884,0.23583282005826606,0.07986834914158854,0.18992986131900108
4_0_15,4_0_15\synth.csv,4_0_15\train.csv,4_0_15\val.csv,4_0_15\test.csv,0.11493513769798935,0.13398266962982563,0.07728871908603069,0.0254536365146916,0.26708451501125224,0.062310343262470994,0.14658719088409192,0.09130767063792977,0.24633357080973978,0.057097625182727735,0.1763159213790095
4_1_15,4_1_15\synth.csv,4_1_15\train.csv,4_1_15\val.csv,4_1_15\test.csv,0.13029359727892997,0.14154374891637833,0.057461627877781925,0.01877183147742973,0.21166785944015654,0.06100506643887789,0.1493800106991297,0.08166376557959076,0.22431853633651203,0.07645397925325619,0.21800791529649732
4_2_15,4_2_15\synth.csv,4_2_15\train.csv,4_2_15\val.csv,4_2_15\test.csv,0.13532776677624425,0.14286326195897392,0.029374011106666903,0.013467642942575193,0.20756982765745535,0.050326664595892814,0.1327328478132893,0.08571266205026817,0.2175479311479616,0.08681855346426705,0.24130938287209788
4_3_15,4_3_15\synth.csv,4_3_15\train.csv,4_3_15\val.csv,4_3_15\test.csv,0.13210318917013608,0.14403738191764737,0.07860263685384637,0.013109834676421277,0.18956422002438233,0.041514009492446394,0.11510526094717458,0.08949106528440576,0.2628329164779755,0.06244161525986418,0.16820540565315323
4_4_15,4_4_15\synth.csv,4_4_15\train.csv,4_4_15\val.csv,4_4_15\test.csv,0.11644056339444697,0.13043268542686282,0.059084143246699194,0.02517366118537848,0.2707177703468191,0.05691331734276958,0.1617149877697927,0.09109736562593884,0.23583282005826606,0.05605844656449494,0.14459508819475922
5_0_15,5_0_15\synth.csv,5_0_15\train.csv,5_0_15\val.csv,5_0_15\test.csv,0.11325330607293882,0.13398266962982563,0.08819100669068895,0.028058803259943327,0.28703361936519556,0.04928812268522352,0.13740267607463716,0.09130767063792977,0.24633357080973978,0.04730607334005632,0.13492682408112344
5_1_15,5_1_15\synth.csv,5_1_15\train.csv,5_1_15\val.csv,5_1_15\test.csv,0.14239582396810446,0.14154374891637833,0.04732469880954233,0.02387680903422897,0.24452879085875856,0.0737309558939513,0.1902912768971255,0.08166376557959076,0.22431853633651203,0.07331142063809759,0.23790094277009466
5_2_15,5_2_15\synth.csv,5_2_15\train.csv,5_2_15\val.csv,5_2_15\test.csv,0.14068558946706522,0.14286326195897392,0.04153989372411926,0.01661058142311815,0.20791719311764065,0.04961451545861835,0.11500483443168397,0.08571266205026817,0.2175479311479616,0.09131378292288396,0.2177416922525658
5_3_15,5_3_15\synth.csv,5_3_15\train.csv,5_3_15\val.csv,5_3_15\test.csv,0.11594792374816687,0.14403738191764737,0.08167300843213295,0.016906486525683655,0.2130452557026158,0.003894022192098834,0.024295483414132617,0.08949106528440576,0.2628329164779755,0.0443390715877507,0.15909753051542155
5_4_15,5_4_15\synth.csv,5_4_15\train.csv,5_4_15\val.csv,5_4_15\test.csv,0.11516995598021562,0.13043268542686282,0.07101856492180766,0.02824082677389982,0.26591476668201947,0.06888836918076,0.15001245737737645,0.09109736562593884,0.23583282005826606,0.06702037502857072,0.14910986487438854
6_0_15,6_0_15\synth.csv,6_0_15\train.csv,6_0_15\val.csv,6_0_15\test.csv,0.11228793004978199,0.13398266962982563,0.09483117440335787,0.030698769836932673,0.28329355307776793,0.04928812268522352,0.13109197740102152,0.09130767063792977,0.24633357080973978,0.04584211635064827,0.13052619743076227
6_1_15,6_1_15\synth.csv,6_1_15\train.csv,6_1_15\val.csv,6_1_15\test.csv,0.1407641955193829,0.14154374891637833,0.050860731685304916,0.024930803088538765,0.21654774782313957,0.07492296987356953,0.19719050202337382,0.08166376557959076,0.22431853633651203,0.07657233280572923,0.24732616104096827
6_2_15,6_2_15\synth.csv,6_2_15\train.csv,6_2_15\val.csv,6_2_15\test.csv,0.1345432626774562,0.14286326195897392,0.04050968144775118,0.01692730946666257,0.1869180862291046,0.04961451545861835,0.11709726806142409,0.08571266205026817,0.2175479311479616,0.08175997715651558,0.20434730659506445
6_3_15,6_3_15\synth.csv,6_3_15\train.csv,6_3_15\val.csv,6_3_15\test.csv,0.10196228874605084,0.14403738191764737,0.0961016736540633,0.020231446615769064,0.2560124859932224,0.0005729038711394492,0.0014846626427206812,0.08949106528440576,0.2628329164779755,0.04042342726722668,0.11560487735246863
6_4_15,6_4_15\synth.csv,6_4_15\train.csv,6_4_15\val.csv,6_4_15\test.csv,0.11838100755705838,0.13043268542686282,0.07189425891133173,0.0316716790250857,0.25674604992255196,0.056357233279984584,0.1327899242263852,0.09109736562593884,0.23583282005826606,0.05895941653257467,0.1398032728702659
7_0_15,7_0_15\synth.csv,7_0_15\train.csv,7_0_15\val.csv,7_0_15\test.csv,0.11047757867270769,0.13398266962982563,0.09681673786671836,0.032411739451458345,0.2641934643965411,0.050604030754512225,0.13202480205363215,0.09130767063792977,0.24633357080973978,0.04753754808640358,0.13415871821283568
7_1_15,7_1_15\synth.csv,7_1_15\train.csv,7_1_15\val.csv,7_1_15\test.csv,0.14322020107949607,0.14154374891637833,0.05259447930321697,0.026006248667290614,0.23885262562818052,0.0763527606369859,0.1949022265805117,0.08166376557959076,0.22431853633651203,0.08033258482964364,0.23924376054869767
7_2_15,7_2_15\synth.csv,7_2_15\train.csv,7_2_15\val.csv,7_2_15\test.csv,0.1361097176445727,0.14286326195897392,0.04287879855376201,0.017390672822270626,0.179184646346652,0.051100270388277656,0.1333198201061008,0.08571266205026817,0.2175479311479616,0.07663830555132334,0.19423771995975003
7_3_15,7_3_15\synth.csv,7_3_15\train.csv,7_3_15\val.csv,7_3_15\test.csv,0.12101085893221375,0.14403738191764737,0.07336337360419626,0.02181360479274024,0.2982449599165796,0.07217905633185182,0.21441058001720287,0.08949106528440576,0.2628329164779755,0.08745307396332638,0.25765731366034916
7_4_15,7_4_15\synth.csv,7_4_15\train.csv,7_4_15\val.csv,7_4_15\test.csv,0.13113530113064475,0.13043268542686282,0.04421285082462434,0.017128946821462307,0.26116165283759823,0.08109715433679354,0.2017939013221241,0.09109736562593884,0.23583282005826606,0.09623856612609118,0.2315458783164385
8_0_15,8_0_15\synth.csv,8_0_15\train.csv,8_0_15\val.csv,8_0_15\test.csv,0.10650957534219918,0.13398266962982563,0.09786431747973863,0.033390562118172984,0.288694044883763,0.04928812268522352,0.12274902588244548,0.09130767063792977,0.24633357080973978,0.04377435095593453,0.12663501974318356
8_1_15,8_1_15\synth.csv,8_1_15\train.csv,8_1_15\val.csv,8_1_15\test.csv,0.1431442071567176,0.14154374891637833,0.05741622255986514,0.027353721692218332,0.24448599317945574,0.07732173123477445,0.1949022265805117,0.08166376557959076,0.22431853633651203,0.08076921035121831,0.25057174609347455
8_2_15,8_2_15\synth.csv,8_2_15\train.csv,8_2_15\val.csv,8_2_15\test.csv,0.1367526294386292,0.14286326195897392,0.04438727459372622,0.017957852919976005,0.17811705912226972,0.053452260491629836,0.1448293263557083,0.08571266205026817,0.2175479311479616,0.06971961620986358,0.20452936189745768
